Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",12,0.03,6.7%,93.3%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",13,0.03,7.0%,93.0%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",14,0.03,4.9%,95.1%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",15,0.03,7.1%,92.9%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",16,0.03,7.0%,93.0%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",17,0.03,4.9%,95.1%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",18,0.03,7.1%,92.9%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",19,0.03,7.1%,92.9%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",20,0.03,4.8%,95.2%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",21,0.03,7.0%,93.0%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.59,17.62,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",22,0.03,7.1%,92.9%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",23,0.03,4.8%,95.2%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",24,0.03,4.5%,95.5%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",25,0.03,6.8%,93.2%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",26,0.03,6.5%,93.5%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",27,0.03,7.0%,93.0%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",28,0.03,7.0%,93.0%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",29,0.03,4.8%,95.2%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",30,0.03,4.9%,95.1%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",31,0.03,7.1%,92.9%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.58,17.63,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",32,0.03,5.0%,95.0%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",33,0.03,7.0%,93.0%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",34,0.03,7.0%,93.0%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",35,0.03,4.9%,95.1%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",36,0.03,7.1%,92.9%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",37,0.03,4.9%,95.1%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",38,0.03,7.1%,92.9%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",39,0.03,2.4%,97.6%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",40,0.03,7.1%,92.9%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",41,0.03,6.7%,93.3%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",42,0.03,6.8%,93.2%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",43,0.03,6.7%,93.3%,16,2,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.57,17.64,5170.79,0.22%,36.63%,63.15%,48
2026-06-01 19:29:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",44,0.05,12.5%,87.5%,16,6,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3000.45,17.64,5169.91,0.22%,36.64%,63.14%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",45,0.04,18.8%,81.2%,16,9,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2999.38,17.64,5170.98,0.22%,36.63%,63.15%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",46,0.03,12.8%,87.2%,16,3,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2997.26,17.64,5173.1,0.22%,36.61%,63.17%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",47,0.05,20.0%,80.0%,16,8,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2994.62,17.65,5175.73,0.22%,36.57%,63.21%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",48,0.07,22.7%,77.3%,16,13,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2989.75,17.65,5180.6,0.22%,36.51%,63.27%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",49,0.03,4.4%,95.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2988.25,17.65,5182.1,0.22%,36.5%,63.28%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",50,0.03,10.2%,89.8%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2986.0,17.65,5184.35,0.22%,36.47%,63.31%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",51,0.03,6.4%,93.6%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2984.5,17.65,5185.85,0.22%,36.45%,63.33%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",52,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2982.25,17.65,5188.1,0.22%,36.42%,63.36%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",53,0.03,6.4%,93.6%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2980.75,17.65,5189.6,0.22%,36.4%,63.38%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",54,0.03,6.5%,93.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2978.5,17.65,5191.85,0.22%,36.38%,63.4%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",55,0.03,4.4%,95.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2977.0,17.65,5193.35,0.22%,36.36%,63.42%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",56,0.03,6.5%,93.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2975.5,17.65,5194.85,0.22%,36.34%,63.44%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",57,0.03,6.5%,93.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2973.24,17.66,5197.1,0.22%,36.31%,63.47%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",58,0.03,6.5%,93.5%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2971.74,17.66,5198.6,0.22%,36.29%,63.49%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",59,0.03,6.5%,93.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2969.49,17.66,5200.85,0.22%,36.27%,63.51%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",60,0.03,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.74,17.66,5201.6,0.22%,36.26%,63.52%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",61,0.03,6.5%,93.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",62,0.03,4.7%,95.3%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",63,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",64,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",65,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",66,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",67,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",68,0.03,8.9%,91.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",69,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",70,0.03,4.7%,95.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",71,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.36,17.66,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",72,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.35,17.67,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",73,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.35,17.67,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",74,0.03,4.7%,95.3%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.35,17.67,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",75,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2968.35,17.67,5201.98,0.22%,36.25%,63.53%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",76,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2964.35,17.67,5205.98,0.22%,36.2%,63.58%,48
2026-06-01 19:29:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",77,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2964.35,17.67,5205.98,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",78,0.03,4.4%,95.6%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.82,17.67,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",79,0.03,8.9%,91.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.82,17.67,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",80,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.82,17.67,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",81,0.03,7.0%,93.0%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.82,17.67,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",82,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",83,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
