Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:09:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",20,1.98,6.6%,93.4%,16,2,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:09:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",21,1.96,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",22,1.93,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",23,1.95,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",24,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",25,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",26,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",27,1.98,7.2%,92.8%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",28,1.93,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",29,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2852.24,17.63,5318.13,0.22%,34.83%,64.95%,43
2026-06-01 20:10:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",30,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2852.24,17.63,5318.13,0.22%,34.83%,64.95%,43
2026-06-01 20:10:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",31,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.18,17.63,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",32,1.96,6.8%,93.2%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",33,2.0,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",34,1.94,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",35,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",36,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",37,1.94,6.7%,93.3%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",38,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",39,1.95,6.5%,93.5%,16,2,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",40,1.94,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",41,1.98,7.3%,92.7%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.17,17.64,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",42,1.96,6.7%,93.3%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2852.22,17.65,5318.13,0.22%,34.83%,64.95%,43
2026-06-01 20:10:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",43,1.94,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2865.97,17.65,5304.38,0.22%,35.0%,64.78%,43
2026-06-01 20:10:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",44,1.96,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",45,1.98,7.1%,92.9%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",46,1.96,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",47,1.96,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:10:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",48,2.04,6.6%,93.4%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",49,1.98,7.1%,92.9%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",50,1.96,6.7%,93.3%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",51,1.97,6.6%,93.4%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",52,1.97,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",53,1.96,7.2%,92.8%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",54,1.96,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.16,17.65,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",55,1.96,6.5%,93.5%,16,2,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2852.22,17.65,5318.13,0.22%,34.83%,64.95%,43
2026-06-01 20:11:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",56,1.98,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2852.22,17.65,5318.13,0.22%,34.83%,64.95%,43
2026-06-01 20:11:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",57,1.98,7.1%,92.9%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",58,1.97,6.9%,93.1%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",59,1.97,6.7%,93.3%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",60,1.99,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",61,1.99,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",62,2.0,7.1%,92.9%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",63,1.98,7.0%,93.0%,16,2,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",64,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",65,1.95,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",66,1.94,6.7%,93.3%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.15,17.66,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",67,1.94,6.6%,93.4%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",68,1.95,6.7%,93.3%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2852.2,17.67,5318.13,0.22%,34.83%,64.95%,43
2026-06-01 20:11:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",69,1.96,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2852.2,17.67,5318.13,0.22%,34.83%,64.95%,43
2026-06-01 20:11:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",70,1.95,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",71,2.0,7.1%,92.9%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",72,1.96,6.5%,93.5%,16,2,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",73,1.96,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:11:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",74,1.94,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:12:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",75,2.09,7.1%,92.9%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:12:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",76,1.97,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:12:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",77,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:12:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",78,1.96,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:12:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",79,1.99,7.2%,92.8%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:12:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",80,1.96,6.7%,93.3%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.14,17.67,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:12:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",81,1.97,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2852.2,17.67,5318.13,0.22%,34.83%,64.95%,43
2026-06-01 20:12:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",82,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2862.13,17.68,5308.19,0.22%,34.96%,64.82%,43
2026-06-01 20:12:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m0,"23,066",83,2.0,7.6%,92.4%,16,1,15.58,1.94,0.84,12.8,5.39%,12.45%,82.16%,8188.0,2862.13,17.68,5308.19,0.22%,34.96%,64.82%,43
