Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:41:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",35,1.95,6.4%,93.6%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2598.8,18.28,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:41:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",36,1.93,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2598.8,18.28,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:41:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",37,1.92,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.74,18.28,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",38,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.74,18.28,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",39,1.92,6.5%,93.5%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.74,18.28,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",40,1.92,6.4%,93.6%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.74,18.28,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",41,1.93,6.3%,93.7%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.74,18.28,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",42,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",43,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",44,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",45,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",46,1.93,7.2%,92.8%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",47,1.97,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:41:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",48,1.93,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2598.79,18.29,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:42:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",49,1.96,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2598.79,18.29,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:42:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",50,1.98,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",51,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",52,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",53,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",54,1.95,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",55,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",56,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.73,18.29,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",57,1.95,7.3%,92.7%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",58,1.96,7.1%,92.9%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",59,1.98,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",60,1.94,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",61,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",62,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2598.78,18.3,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:42:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",63,1.95,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",64,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",65,1.93,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",66,1.91,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.72,18.3,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",67,1.99,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",68,1.96,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",69,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",70,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",71,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",72,1.92,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",73,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:42:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",74,1.98,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2598.77,18.31,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:43:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",75,2.0,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2598.77,18.31,5570.92,0.22%,31.74%,68.04%,43
2026-06-01 20:43:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",76,1.94,6.9%,93.1%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2616.08,18.31,5553.61,0.22%,31.95%,67.83%,43
2026-06-01 20:43:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",77,1.93,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:43:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",78,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:43:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",79,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:43:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",80,1.99,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:43:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",81,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.71,18.31,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:43:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",82,1.93,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2608.7,18.32,5560.98,0.22%,31.86%,67.92%,43
2026-06-01 20:43:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m4,"23,066",83,1.94,6.9%,93.1%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.7,18.32,5560.98,0.22%,31.86%,67.92%,43
