Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:27:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",1,2.03,7.2%,92.8%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2884.14,17.55,5286.31,0.21%,35.22%,64.57%,43
2026-06-01 18:27:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",2,1.9,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2856.14,17.55,5314.31,0.21%,34.88%,64.91%,43
2026-06-01 18:27:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",3,1.9,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.57,17.55,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",4,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.57,17.55,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",5,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.57,17.55,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",6,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.57,17.55,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",7,1.94,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.56,17.56,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",8,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.56,17.56,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",9,1.94,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.56,17.56,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",10,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.56,17.56,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",11,1.98,6.8%,93.2%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.56,17.56,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",12,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.56,17.56,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",13,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.56,17.56,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",14,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.56,17.56,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:27:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",15,1.94,7.2%,92.8%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2856.94,17.56,5313.5,0.21%,34.89%,64.9%,43
2026-06-01 18:27:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",16,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2856.94,17.56,5313.5,0.21%,34.89%,64.9%,43
2026-06-01 18:28:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",17,1.94,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",18,1.95,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",19,1.95,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",20,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",21,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",22,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",23,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",24,1.95,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",25,1.96,7.8%,92.2%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",26,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",27,1.95,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",28,1.95,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2856.93,17.57,5313.5,0.21%,34.89%,64.9%,43
2026-06-01 18:28:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",29,1.91,6.6%,93.4%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2856.93,17.57,5313.5,0.21%,34.89%,64.9%,43
2026-06-01 18:28:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",30,1.9,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",31,1.9,6.3%,93.7%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2866.55,17.57,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",32,1.94,6.8%,93.2%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",33,1.93,6.8%,93.2%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",34,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",35,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",36,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",37,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",38,1.97,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",39,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",40,1.91,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",41,1.9,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:28:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",42,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2856.92,17.58,5313.5,0.21%,34.89%,64.9%,43
2026-06-01 18:29:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",43,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",44,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",45,1.94,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",46,1.96,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.54,17.58,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",47,1.92,6.3%,93.7%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.53,17.59,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",48,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.53,17.59,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",49,1.89,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.53,17.59,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",50,1.94,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.53,17.59,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",51,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.53,17.59,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",52,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.53,17.59,5303.88,0.21%,35.01%,64.78%,43
2026-06-01 18:29:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",53,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2866.53,17.59,5303.88,0.21%,35.01%,64.78%,43
