Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:38:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",84,1.92,7.0%,93.0%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",85,1.94,7.2%,92.8%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",86,1.94,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",87,1.93,6.6%,93.4%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",88,1.95,6.5%,93.5%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",89,1.93,6.5%,93.5%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",90,1.96,7.4%,92.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",91,1.94,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",92,1.93,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2858.6,17.78,5311.62,0.22%,34.91%,64.87%,43
2026-06-01 18:38:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",93,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",94,1.94,7.1%,92.9%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",95,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",96,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.22,17.78,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",97,1.93,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.21,17.79,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",98,1.98,7.2%,92.8%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2868.21,17.79,5302.0,0.22%,35.03%,64.75%,43
2026-06-01 18:38:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",99,1.97,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2907.78,17.79,5262.43,0.22%,35.51%,64.27%,44
2026-06-01 18:38:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",100,1.96,6.8%,93.2%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2916.03,17.79,5254.18,0.22%,35.61%,64.17%,44
2026-06-01 18:38:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",101,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2916.22,17.79,5253.99,0.22%,35.62%,64.16%,45
2026-06-01 18:38:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",102,1.96,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2887.02,17.79,5283.19,0.22%,35.26%,64.52%,44
2026-06-01 18:38:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",103,1.95,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2911.28,17.79,5258.93,0.22%,35.56%,64.22%,44
2026-06-01 18:39:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",104,1.94,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2912.97,17.79,5257.24,0.22%,35.58%,64.2%,44
2026-06-01 18:39:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",105,1.93,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2895.83,17.79,5274.38,0.22%,35.37%,64.41%,44
2026-06-01 18:39:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",106,1.93,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.79,5306.75,0.22%,34.97%,64.81%,44
2026-06-01 18:39:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",107,1.99,7.1%,92.9%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2873.08,17.8,5297.12,0.22%,35.09%,64.69%,44
2026-06-01 18:39:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",108,1.93,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2873.08,17.8,5297.12,0.22%,35.09%,64.69%,44
2026-06-01 18:39:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",109,1.93,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2873.08,17.8,5297.12,0.22%,35.09%,64.69%,44
2026-06-01 18:39:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",110,1.93,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2873.08,17.8,5297.12,0.22%,35.09%,64.69%,44
2026-06-01 18:39:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",111,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2873.08,17.8,5297.12,0.22%,35.09%,64.69%,44
2026-06-01 18:39:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",112,1.93,7.4%,92.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2873.08,17.8,5297.12,0.22%,35.09%,64.69%,44
2026-06-01 18:39:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",113,1.91,6.4%,93.6%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.95,17.8,5298.25,0.22%,35.08%,64.7%,44
2026-06-01 18:39:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",114,1.93,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.95,17.8,5298.25,0.22%,35.08%,64.7%,44
2026-06-01 18:39:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",115,1.95,6.5%,93.5%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.95,17.8,5298.25,0.22%,35.08%,64.7%,44
2026-06-01 18:39:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",116,1.98,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.95,17.8,5298.25,0.22%,35.08%,64.7%,44
2026-06-01 18:39:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",117,1.94,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.32,17.8,5307.88,0.22%,34.96%,64.82%,44
2026-06-01 18:39:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",118,1.94,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.32,17.8,5307.88,0.22%,34.96%,64.82%,44
2026-06-01 18:39:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",119,1.94,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2878.14,17.8,5292.06,0.22%,35.15%,64.63%,44
2026-06-01 18:39:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",120,1.96,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.95,17.8,5298.25,0.22%,35.08%,64.7%,44
2026-06-01 18:39:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",121,1.96,6.5%,93.5%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.95,17.8,5298.25,0.22%,35.08%,64.7%,44
2026-06-01 18:39:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",122,1.96,6.6%,93.4%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:39:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",123,1.94,6.5%,93.5%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:39:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",124,1.98,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:39:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",125,1.95,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:39:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",126,1.95,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:39:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",127,1.95,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:39:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",128,1.96,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:39:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",129,1.96,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:40:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",130,1.95,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.94,17.81,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:40:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",131,1.95,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.31,17.81,5307.88,0.22%,34.96%,64.82%,44
2026-06-01 18:40:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",132,1.95,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:40:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",133,2.01,7.1%,92.9%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:40:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",134,2.01,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",135,1.95,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",136,1.94,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,44
2026-06-01 18:40:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",137,1.97,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",138,1.97,7.1%,92.9%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",139,1.94,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",140,1.96,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",141,1.96,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",142,1.95,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",143,1.94,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.93,17.82,5298.25,0.22%,35.07%,64.71%,43
2026-06-01 18:40:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",144,1.95,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.3,17.82,5307.88,0.22%,34.96%,64.82%,43
2026-06-01 18:40:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",145,1.97,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.3,17.82,5307.88,0.22%,34.96%,64.82%,43
2026-06-01 18:40:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",146,1.97,7.1%,92.9%,16,3,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.43,17.82,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",147,1.95,6.5%,93.5%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",148,1.93,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",149,1.95,6.5%,93.5%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",150,1.94,6.5%,93.5%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",151,1.98,7.1%,92.9%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",152,1.95,6.4%,93.6%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",153,1.95,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",154,1.95,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:40:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",155,1.97,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",156,1.94,6.6%,93.4%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",157,1.96,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2861.48,17.83,5308.69,0.22%,34.95%,64.83%,43
2026-06-01 18:41:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",158,1.94,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2879.48,17.83,5290.69,0.22%,35.17%,64.61%,43
2026-06-01 18:41:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",159,1.97,6.8%,93.2%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",160,1.98,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",161,2.0,6.7%,93.3%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.42,17.83,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",162,1.94,6.7%,93.3%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.41,17.84,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",163,1.96,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.41,17.84,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",164,1.96,7.2%,92.8%,16,3,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.41,17.84,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",165,1.94,6.6%,93.4%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.41,17.84,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",166,1.93,6.8%,93.2%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.41,17.84,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",167,1.97,7.1%,92.9%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.41,17.84,5298.75,0.22%,35.07%,64.71%,43
2026-06-01 18:41:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m3,"20,753",168,1.94,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2871.41,17.84,5298.75,0.22%,35.07%,64.71%,43
