Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",86,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.2,18.0,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",87,0.03,6.8%,93.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",88,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",89,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",90,0.03,6.7%,93.3%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",91,0.03,4.7%,95.3%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",92,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",93,0.03,7.1%,92.9%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",94,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",95,0.03,6.8%,93.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2615.33,18.0,5554.67,0.22%,31.94%,67.84%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",96,0.03,7.1%,92.9%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.14,18.0,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",97,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",98,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",99,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",100,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",101,0.03,4.8%,95.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",102,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",103,0.03,7.1%,92.9%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",104,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",105,0.03,7.0%,93.0%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",106,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.13,18.01,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",107,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.12,18.02,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",108,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.12,18.02,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",109,0.03,6.8%,93.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.12,18.02,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",110,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.12,18.02,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",111,0.03,4.8%,95.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.12,18.02,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",112,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.12,18.02,5555.86,0.22%,31.93%,67.85%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",113,0.03,9.3%,90.7%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2614.12,18.02,5555.86,0.22%,31.93%,67.85%,44
