Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:09:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",84,1.96,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,3059.23,18.0,5110.77,0.22%,37.36%,62.42%,47
2026-06-01 19:09:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",85,1.91,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,3010.73,18.0,5159.27,0.22%,36.77%,63.01%,47
2026-06-01 19:09:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",86,1.95,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,3076.86,18.0,5093.14,0.22%,37.58%,62.2%,46
2026-06-01 19:09:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",87,1.94,7.1%,92.9%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,3076.86,18.0,5093.14,0.22%,37.58%,62.2%,46
2026-06-01 19:09:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",88,1.94,6.7%,93.3%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,3076.86,18.0,5093.14,0.22%,37.58%,62.2%,46
2026-06-01 19:09:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",89,1.95,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2886.61,18.0,5283.39,0.22%,35.25%,64.53%,46
2026-06-01 19:09:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",90,1.91,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2889.06,18.0,5280.94,0.22%,35.28%,64.5%,46
2026-06-01 19:09:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",91,1.93,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2875.12,18.0,5294.88,0.22%,35.11%,64.67%,46
2026-06-01 19:09:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",92,1.96,6.7%,93.3%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2900.0,18.0,5270.0,0.22%,35.42%,64.36%,46
2026-06-01 19:09:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",93,1.91,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2896.0,18.0,5274.0,0.22%,35.37%,64.41%,46
2026-06-01 19:09:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",94,1.9,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2896.0,18.0,5274.0,0.22%,35.37%,64.41%,46
2026-06-01 19:09:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",95,1.9,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2888.0,18.0,5282.0,0.22%,35.27%,64.51%,46
2026-06-01 19:09:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",96,2.13,7.2%,92.8%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2993.46,18.0,5176.54,0.22%,36.56%,63.22%,47
2026-06-01 19:10:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",97,1.97,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,3024.2,18.01,5145.79,0.22%,36.93%,62.85%,47
2026-06-01 19:10:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",98,1.96,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2995.02,18.01,5174.97,0.22%,36.58%,63.2%,46
2026-06-01 19:10:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",99,1.98,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2988.76,18.01,5181.23,0.22%,36.5%,63.28%,46
2026-06-01 19:10:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",100,2.04,7.2%,92.8%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2991.76,18.01,5178.23,0.22%,36.54%,63.24%,46
2026-06-01 19:10:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",101,1.99,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,3015.33,18.01,5154.66,0.22%,36.83%,62.95%,46
2026-06-01 19:10:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",102,1.93,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,3013.58,18.01,5156.41,0.22%,36.8%,62.98%,46
2026-06-01 19:10:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",103,1.97,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,3026.76,18.01,5143.23,0.22%,36.97%,62.81%,46
2026-06-01 19:10:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",104,1.99,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,3012.89,18.01,5157.1,0.22%,36.8%,62.98%,47
2026-06-01 19:10:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",105,2.03,8.0%,92.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,3121.52,18.01,5048.47,0.22%,38.12%,61.66%,47
2026-06-01 19:10:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",106,1.99,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,3096.95,18.01,5073.04,0.22%,37.82%,61.96%,47
2026-06-01 19:10:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",107,1.98,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,3010.76,18.02,5159.22,0.22%,36.77%,63.01%,47
2026-06-01 19:10:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",108,1.98,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2993.44,18.02,5176.54,0.22%,36.56%,63.22%,47
2026-06-01 19:10:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",109,2.01,7.2%,92.8%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2989.19,18.02,5180.79,0.22%,36.51%,63.27%,47
2026-06-01 19:10:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",110,1.98,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2987.57,18.02,5182.41,0.22%,36.49%,63.29%,47
2026-06-01 19:10:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",111,1.97,6.3%,93.7%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2990.44,18.02,5179.54,0.22%,36.52%,63.26%,47
2026-06-01 19:10:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",112,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2990.13,18.02,5179.85,0.22%,36.52%,63.26%,47
2026-06-01 19:10:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",113,2.02,7.1%,92.9%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,3050.0,18.02,5119.98,0.22%,37.25%,62.53%,47
2026-06-01 19:10:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",114,1.97,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2990.25,18.02,5179.73,0.22%,36.52%,63.26%,47
2026-06-01 19:10:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",115,1.98,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2961.35,18.02,5208.63,0.22%,36.17%,63.61%,47
2026-06-01 19:10:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",116,1.97,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.74,18.02,5188.24,0.22%,36.42%,63.36%,47
2026-06-01 19:10:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",117,1.97,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2971.8,18.02,5198.18,0.22%,36.29%,63.49%,47
2026-06-01 19:10:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",118,1.96,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.74,18.02,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:10:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",119,1.95,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.74,18.02,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:10:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",120,1.92,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.74,18.02,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:10:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",121,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.74,18.02,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",122,2.03,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2981.73,18.03,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",123,2.01,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2981.73,18.03,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",124,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2981.73,18.03,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",125,1.95,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.73,18.03,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",126,1.96,6.8%,93.2%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2981.73,18.03,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",127,1.97,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2981.73,18.03,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",128,1.94,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2981.73,18.03,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",129,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2984.98,18.03,5184.99,0.22%,36.46%,63.32%,46
2026-06-01 19:11:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",130,1.96,6.8%,93.2%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2971.79,18.03,5198.18,0.22%,36.29%,63.49%,46
2026-06-01 19:11:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",131,1.95,7.3%,92.7%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2971.79,18.03,5198.18,0.22%,36.29%,63.49%,46
2026-06-01 19:11:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",132,1.96,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",133,1.96,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",134,1.99,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",135,1.99,6.9%,93.1%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",136,1.96,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",137,1.95,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",138,1.93,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",139,1.96,7.1%,92.9%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",140,2.02,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",141,2.01,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",142,1.97,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2971.78,18.04,5198.18,0.22%,36.29%,63.49%,46
2026-06-01 19:11:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",143,1.96,6.9%,93.1%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2971.78,18.04,5198.18,0.22%,36.29%,63.49%,46
2026-06-01 19:11:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",144,1.98,6.7%,93.3%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",145,1.97,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",146,1.97,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2981.72,18.04,5188.24,0.22%,36.42%,63.36%,46
2026-06-01 19:11:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",147,1.96,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",148,1.93,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",149,2.01,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",150,1.99,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",151,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",152,1.96,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",153,1.96,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",154,1.96,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",155,1.95,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2980.52,18.05,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",156,1.97,7.2%,92.8%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2970.58,18.05,5199.37,0.22%,36.28%,63.5%,45
2026-06-01 19:12:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",157,1.96,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.51,18.06,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",158,1.98,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.51,18.06,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",159,1.94,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.51,18.06,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",160,1.95,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.51,18.06,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",161,2.01,7.2%,92.8%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.51,18.06,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",162,1.98,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.51,18.06,5189.43,0.22%,36.4%,63.38%,45
2026-06-01 19:12:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",163,1.99,6.7%,93.3%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.45,18.06,5189.49,0.22%,36.4%,63.38%,45
2026-06-01 19:12:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",164,1.94,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.45,18.06,5189.49,0.22%,36.4%,63.38%,45
2026-06-01 19:12:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",165,1.99,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.45,18.06,5189.49,0.22%,36.4%,63.38%,45
2026-06-01 19:12:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",166,1.95,6.7%,93.3%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.45,18.06,5189.49,0.22%,36.4%,63.38%,45
2026-06-01 19:12:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",167,1.94,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2980.45,18.06,5189.49,0.22%,36.4%,63.38%,45
2026-06-01 19:12:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m2,"23,066",168,1.94,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2970.51,18.06,5199.43,0.22%,36.28%,63.5%,45
