Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:25:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",84,1.96,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2858.34,18.32,5311.34,0.22%,34.91%,64.87%,49
2026-06-01 19:25:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",85,1.97,6.6%,93.4%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2858.77,18.32,5310.91,0.22%,34.91%,64.87%,48
2026-06-01 19:25:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",86,1.93,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2845.9,18.32,5323.78,0.22%,34.76%,65.02%,48
2026-06-01 19:25:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",87,1.97,6.8%,93.2%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2839.09,18.32,5330.59,0.22%,34.67%,65.11%,48
2026-06-01 19:25:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",88,1.94,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2834.02,18.32,5335.66,0.22%,34.61%,65.17%,48
2026-06-01 19:25:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",89,1.96,6.6%,93.4%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2850.59,18.32,5319.09,0.22%,34.81%,64.97%,48
2026-06-01 19:25:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",90,1.91,6.6%,93.4%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2850.52,18.32,5319.16,0.22%,34.81%,64.97%,48
2026-06-01 19:25:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",91,1.97,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2846.46,18.32,5323.22,0.22%,34.76%,65.02%,48
2026-06-01 19:25:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",92,1.93,6.6%,93.4%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2888.67,18.33,5281.0,0.22%,35.28%,64.5%,49
2026-06-01 19:25:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",93,1.94,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2863.23,18.33,5306.44,0.22%,34.97%,64.81%,49
2026-06-01 19:25:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",94,1.95,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2849.61,18.33,5320.06,0.22%,34.8%,64.98%,48
2026-06-01 19:25:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",95,1.93,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2860.48,18.33,5309.19,0.22%,34.94%,64.84%,48
2026-06-01 19:25:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",96,2.1,7.1%,92.9%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2932.95,18.33,5236.72,0.22%,35.82%,63.96%,49
2026-06-01 19:25:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",97,2.13,6.6%,93.4%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3020.71,18.33,5148.96,0.22%,36.89%,62.89%,48
2026-06-01 19:25:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",98,2.01,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3027.42,18.33,5142.25,0.22%,36.97%,62.81%,48
2026-06-01 19:25:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",99,1.95,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2958.11,18.33,5211.56,0.22%,36.13%,63.65%,48
2026-06-01 19:25:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",100,1.95,7.5%,92.5%,16,2,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2939.92,18.33,5229.75,0.22%,35.91%,63.87%,48
2026-06-01 19:25:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",101,1.99,6.6%,93.4%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2945.55,18.33,5224.12,0.22%,35.97%,63.81%,48
2026-06-01 19:25:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",102,1.92,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2931.92,18.33,5237.75,0.22%,35.81%,63.97%,48
2026-06-01 19:25:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",103,1.97,6.6%,93.4%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2950.29,18.33,5219.38,0.22%,36.03%,63.75%,48
2026-06-01 19:25:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",104,2.0,6.9%,93.1%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2950.42,18.33,5219.25,0.22%,36.03%,63.75%,48
2026-06-01 19:25:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",105,2.0,6.7%,93.3%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2937.33,18.33,5232.34,0.22%,35.87%,63.91%,48
2026-06-01 19:25:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",106,1.95,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2926.05,18.33,5243.62,0.22%,35.74%,64.04%,48
2026-06-01 19:25:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",107,1.91,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2924.91,18.34,5244.75,0.22%,35.72%,64.06%,48
2026-06-01 19:25:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",108,1.96,7.1%,92.9%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2931.28,18.34,5238.38,0.22%,35.8%,63.98%,48
2026-06-01 19:26:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",109,1.95,6.6%,93.4%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2908.47,18.34,5261.19,0.22%,35.52%,64.26%,49
2026-06-01 19:26:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",110,1.94,6.6%,93.4%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2915.6,18.34,5254.06,0.22%,35.61%,64.17%,49
2026-06-01 19:26:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",111,1.93,6.5%,93.5%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2921.28,18.34,5248.38,0.22%,35.68%,64.1%,48
2026-06-01 19:26:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",112,1.98,7.0%,93.0%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2924.85,18.34,5244.81,0.22%,35.72%,64.06%,48
2026-06-01 19:26:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",113,1.93,6.7%,93.3%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2924.78,18.34,5244.88,0.22%,35.72%,64.06%,48
2026-06-01 19:26:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",114,1.96,6.5%,93.5%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2920.54,18.34,5249.12,0.22%,35.67%,64.11%,48
2026-06-01 19:26:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",115,1.94,6.3%,93.7%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2921.72,18.34,5247.94,0.22%,35.68%,64.1%,48
2026-06-01 19:26:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",116,1.93,6.7%,93.3%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2920.66,18.34,5249.0,0.22%,35.67%,64.11%,48
2026-06-01 19:26:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",117,1.96,7.6%,92.4%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2915.85,18.34,5253.81,0.22%,35.61%,64.17%,48
2026-06-01 19:26:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",118,1.95,6.5%,93.5%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2915.47,18.34,5254.19,0.22%,35.61%,64.17%,48
2026-06-01 19:26:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",119,1.95,6.5%,93.5%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2914.22,18.34,5255.44,0.22%,35.59%,64.19%,48
2026-06-01 19:26:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",120,1.95,6.4%,93.6%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2914.22,18.34,5255.44,0.22%,35.59%,64.19%,49
2026-06-01 19:26:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",121,1.95,6.4%,93.6%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2923.91,18.34,5245.75,0.22%,35.71%,64.07%,49
2026-06-01 19:26:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",122,2.01,6.4%,93.6%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2918.65,18.35,5251.0,0.22%,35.65%,64.13%,48
2026-06-01 19:26:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",123,2.04,6.4%,93.6%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2920.21,18.35,5249.44,0.22%,35.66%,64.12%,48
2026-06-01 19:26:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",124,1.96,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2922.09,18.35,5247.56,0.22%,35.69%,64.09%,48
2026-06-01 19:26:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",125,1.94,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2988.52,18.35,5181.13,0.22%,36.5%,63.28%,49
2026-06-01 19:26:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",126,2.03,7.1%,92.9%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2998.9,18.35,5170.75,0.22%,36.63%,63.15%,49
2026-06-01 19:26:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",127,2.07,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2967.99,18.35,5201.66,0.22%,36.25%,63.53%,48
2026-06-01 19:26:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",128,2.0,6.4%,93.6%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2946.6,18.35,5223.05,0.22%,35.99%,63.79%,48
2026-06-01 19:26:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",129,2.0,6.5%,93.5%,16,1,15.58,1.89,0.85,12.84,5.46%,12.13%,82.41%,8188.0,2932.84,18.35,5236.81,0.22%,35.82%,63.96%,48
2026-06-01 19:26:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",130,2.01,7.0%,93.0%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2949.06,18.35,5220.59,0.22%,36.02%,63.76%,48
2026-06-01 19:26:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",131,1.94,6.7%,93.3%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2953.67,18.35,5215.98,0.22%,36.07%,63.71%,48
2026-06-01 19:26:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",132,1.97,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2916.85,18.36,5252.79,0.22%,35.62%,64.16%,48
2026-06-01 19:26:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",133,1.92,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2916.6,18.36,5253.04,0.22%,35.62%,64.16%,48
2026-06-01 19:26:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",134,1.97,6.9%,93.1%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2910.97,18.36,5258.67,0.22%,35.55%,64.23%,48
2026-06-01 19:27:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",135,1.92,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2910.85,18.36,5258.79,0.22%,35.55%,64.23%,48
2026-06-01 19:27:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",136,1.93,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2905.16,18.36,5264.48,0.22%,35.48%,64.3%,48
2026-06-01 19:27:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",137,1.99,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2941.79,18.36,5227.85,0.22%,35.93%,63.85%,48
2026-06-01 19:27:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",138,2.01,6.8%,93.2%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2960.91,18.36,5208.73,0.22%,36.16%,63.62%,48
2026-06-01 19:27:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",139,1.96,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2966.28,18.36,5203.36,0.22%,36.23%,63.55%,49
2026-06-01 19:27:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",140,1.94,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2943.28,18.36,5226.36,0.22%,35.95%,63.83%,49
2026-06-01 19:27:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",141,1.93,6.4%,93.6%,16,2,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2943.28,18.36,5226.36,0.22%,35.95%,63.83%,48
2026-06-01 19:27:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",142,1.93,6.4%,93.6%,16,2,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2943.28,18.36,5226.36,0.22%,35.95%,63.83%,48
2026-06-01 19:27:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",143,1.95,7.7%,92.3%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2943.28,18.36,5226.36,0.22%,35.95%,63.83%,48
2026-06-01 19:27:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",144,1.95,6.5%,93.5%,16,2,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2945.91,18.36,5223.73,0.22%,35.98%,63.8%,49
2026-06-01 19:27:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",145,1.92,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2948.91,18.36,5220.73,0.22%,36.02%,63.76%,49
2026-06-01 19:27:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",146,1.92,6.4%,93.6%,16,2,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2960.16,18.36,5209.48,0.22%,36.15%,63.63%,49
2026-06-01 19:27:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",147,1.99,6.9%,93.1%,16,2,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3004.46,18.37,5165.17,0.22%,36.69%,63.09%,48
2026-06-01 19:27:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",148,1.95,6.5%,93.5%,16,2,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3004.59,18.37,5165.04,0.22%,36.7%,63.08%,48
2026-06-01 19:27:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",149,1.91,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3001.46,18.37,5168.17,0.22%,36.66%,63.12%,49
2026-06-01 19:27:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",150,1.97,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3001.46,18.37,5168.17,0.22%,36.66%,63.12%,49
2026-06-01 19:27:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",151,1.93,6.4%,93.6%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,3001.46,18.37,5168.17,0.22%,36.66%,63.12%,49
2026-06-01 19:27:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",152,1.93,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,3001.46,18.37,5168.17,0.22%,36.66%,63.12%,48
2026-06-01 19:27:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",153,1.94,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3001.46,18.37,5168.17,0.22%,36.66%,63.12%,48
2026-06-01 19:27:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",154,1.94,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,3001.46,18.37,5168.17,0.22%,36.66%,63.12%,48
2026-06-01 19:27:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",155,1.93,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,3001.46,18.37,5168.17,0.22%,36.66%,63.12%,48
2026-06-01 19:27:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",156,1.97,7.0%,93.0%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3001.46,18.37,5168.17,0.22%,36.66%,63.12%,48
2026-06-01 19:27:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",157,1.95,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,3003.2,18.38,5166.42,0.22%,36.68%,63.1%,49
2026-06-01 19:27:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",158,1.93,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2993.26,18.38,5176.36,0.22%,36.56%,63.22%,49
2026-06-01 19:27:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",159,1.9,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2993.26,18.38,5176.36,0.22%,36.56%,63.22%,48
2026-06-01 19:27:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",160,1.92,6.3%,93.7%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2996.42,18.38,5173.2,0.22%,36.6%,63.18%,48
2026-06-01 19:28:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",161,1.95,6.9%,93.1%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2996.42,18.38,5173.2,0.22%,36.6%,63.18%,48
2026-06-01 19:28:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",162,1.93,6.3%,93.7%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2996.42,18.38,5173.2,0.22%,36.6%,63.18%,48
2026-06-01 19:28:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",163,1.98,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2990.17,18.38,5179.45,0.22%,36.52%,63.26%,48
2026-06-01 19:28:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",164,1.95,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2990.17,18.38,5179.45,0.22%,36.52%,63.26%,48
2026-06-01 19:28:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",165,1.96,6.9%,93.1%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2990.17,18.38,5179.45,0.22%,36.52%,63.26%,48
2026-06-01 19:28:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",166,1.93,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2985.92,18.38,5183.7,0.22%,36.47%,63.31%,48
2026-06-01 19:28:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",167,1.91,6.5%,93.5%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2989.05,18.38,5180.57,0.22%,36.51%,63.27%,49
2026-06-01 19:28:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m4,"23,066",168,1.91,6.4%,93.6%,16,1,15.58,1.9,0.85,12.83,5.46%,12.2%,82.34%,8188.0,2989.05,18.38,5180.57,0.22%,36.51%,63.27%,48
