Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:04:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",84,1.94,6.5%,93.5%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",85,1.97,7.1%,92.9%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",86,1.91,6.4%,93.6%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2819.27,17.94,5350.79,0.22%,34.43%,65.35%,43
2026-06-01 20:04:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",87,1.9,6.4%,93.6%,16,1,15.58,1.95,0.85,12.78,5.46%,12.52%,82.02%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",88,1.9,6.6%,93.4%,16,1,15.58,1.95,0.85,12.78,5.46%,12.52%,82.02%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",89,1.94,7.0%,93.0%,16,1,15.58,1.95,0.85,12.78,5.46%,12.52%,82.02%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",90,1.96,7.3%,92.7%,16,1,15.58,1.95,0.85,12.78,5.46%,12.52%,82.02%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",91,1.95,6.5%,93.5%,16,1,15.58,1.95,0.85,12.78,5.46%,12.52%,82.02%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",92,1.94,6.4%,93.6%,16,1,15.58,1.95,0.85,12.78,5.46%,12.52%,82.02%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",93,1.92,6.5%,93.5%,16,1,15.58,1.95,0.85,12.78,5.46%,12.52%,82.02%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",94,1.96,7.0%,93.0%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",95,1.93,6.5%,93.5%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",96,1.93,6.6%,93.4%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2829.21,17.94,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",97,1.93,6.6%,93.4%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2829.2,17.95,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",98,1.95,6.9%,93.1%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2829.2,17.95,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",99,1.94,6.7%,93.3%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2819.26,17.95,5350.79,0.22%,34.43%,65.35%,43
2026-06-01 20:04:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",100,1.94,6.8%,93.2%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2819.26,17.95,5350.79,0.22%,34.43%,65.35%,43
2026-06-01 20:04:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",101,1.99,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.2,17.95,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",102,1.96,7.1%,92.9%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.2,17.95,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",103,1.92,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.2,17.95,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",104,1.9,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.2,17.95,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",105,1.91,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.2,17.95,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:04:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",106,1.93,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.2,17.95,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",107,1.96,7.1%,92.9%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",108,1.93,6.8%,93.2%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",109,1.94,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",110,1.95,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",111,1.93,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",112,1.9,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2819.25,17.96,5350.79,0.22%,34.43%,65.35%,43
2026-06-01 20:05:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",113,1.93,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2837.94,17.96,5332.1,0.22%,34.66%,65.12%,43
2026-06-01 20:05:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",114,1.91,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",115,1.92,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",116,1.96,7.8%,92.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",117,1.95,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",118,1.95,6.7%,93.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",119,1.95,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",120,1.97,7.0%,93.0%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",121,1.96,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.19,17.96,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",122,1.91,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.18,17.97,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",123,1.91,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.18,17.97,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",124,1.92,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.18,17.97,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",125,1.95,7.0%,93.0%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2819.24,17.97,5350.79,0.22%,34.43%,65.35%,43
2026-06-01 20:05:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",126,1.92,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2819.24,17.97,5350.79,0.22%,34.43%,65.35%,43
2026-06-01 20:05:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",127,1.92,6.6%,93.4%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.18,17.97,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",128,2.05,6.4%,93.6%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.18,17.97,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",129,1.98,7.1%,92.9%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.18,17.97,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",130,1.96,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.18,17.97,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",131,1.95,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.18,17.97,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:05:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",132,1.96,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.17,17.98,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:06:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",133,1.99,7.0%,93.0%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.17,17.98,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:06:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",134,1.96,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.17,17.98,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:06:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",135,1.96,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.17,17.98,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:06:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",136,1.96,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2829.17,17.98,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:06:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",137,1.98,7.1%,92.9%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2829.17,17.98,5340.85,0.22%,34.55%,65.23%,43
2026-06-01 20:06:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",138,1.95,6.7%,93.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2819.23,17.98,5350.79,0.22%,34.43%,65.35%,43
2026-06-01 20:06:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",139,1.95,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2843.73,17.98,5326.29,0.22%,34.73%,65.05%,43
2026-06-01 20:06:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",140,1.94,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2853.36,17.98,5316.66,0.22%,34.85%,64.93%,43
2026-06-01 20:06:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",141,1.93,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2868.04,17.98,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",142,1.96,6.8%,93.2%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.04,17.98,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",143,1.98,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.04,17.98,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",144,1.96,6.7%,93.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.04,17.98,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",145,1.97,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.04,17.98,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",146,1.94,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.04,17.98,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",147,1.95,6.8%,93.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.03,17.99,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",148,1.92,6.7%,93.3%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.03,17.99,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",149,1.95,6.7%,93.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.03,17.99,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",150,1.93,6.7%,93.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.03,17.99,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",151,1.95,7.2%,92.8%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2871.28,17.99,5298.73,0.22%,35.07%,64.71%,43
2026-06-01 20:06:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",152,1.93,6.9%,93.1%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2858.1,17.99,5311.91,0.22%,34.91%,64.87%,43
2026-06-01 20:06:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",153,1.94,6.6%,93.4%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.03,17.99,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",154,1.95,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.03,17.99,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",155,2.05,7.1%,92.9%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.03,17.99,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",156,1.96,6.7%,93.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.03,17.99,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",157,1.97,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:06:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",158,1.96,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",159,1.96,7.4%,92.6%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",160,1.94,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",161,1.95,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",162,1.92,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",163,1.97,7.1%,92.9%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",164,1.95,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2858.09,18.0,5311.91,0.22%,34.91%,64.87%,43
2026-06-01 20:07:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",165,1.93,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2858.09,18.0,5311.91,0.22%,34.91%,64.87%,43
2026-06-01 20:07:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",166,1.98,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",167,1.96,7.2%,92.8%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
2026-06-01 20:07:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m4,"20,753",168,1.98,7.3%,92.7%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2868.02,18.0,5301.98,0.22%,35.03%,64.75%,43
