Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:15:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",84,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",85,1.98,7.2%,92.8%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",86,1.95,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2828.29,17.3,5342.41,0.21%,34.54%,65.25%,44
2026-06-01 18:15:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",87,1.95,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",88,2.01,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",89,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",90,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",91,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",92,1.95,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",93,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",94,1.94,6.3%,93.7%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",95,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",96,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.92,17.3,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",97,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.91,17.31,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:15:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",98,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2840.66,17.31,5330.03,0.21%,34.69%,65.1%,44
2026-06-01 18:15:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",99,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2828.28,17.31,5342.41,0.21%,34.54%,65.25%,44
2026-06-01 18:15:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",100,1.91,6.4%,93.6%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2828.28,17.31,5342.41,0.21%,34.54%,65.25%,44
2026-06-01 18:15:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",101,1.95,7.3%,92.7%,16,3,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2837.91,17.31,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",102,1.95,6.5%,93.5%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2837.91,17.31,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",103,1.91,6.4%,93.6%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2837.91,17.31,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",104,1.91,6.4%,93.6%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2837.91,17.31,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",105,1.93,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.91,17.31,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",106,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.91,17.31,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",107,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.9,17.32,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",108,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.9,17.32,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",109,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.9,17.32,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",110,1.98,7.3%,92.7%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.9,17.32,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",111,1.97,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.9,17.32,5332.78,0.21%,34.66%,65.13%,44
2026-06-01 18:16:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",112,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2828.27,17.32,5342.41,0.21%,34.54%,65.25%,44
2026-06-01 18:16:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",113,1.93,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2844.09,17.32,5326.59,0.21%,34.73%,65.06%,44
2026-06-01 18:16:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",114,1.95,7.3%,92.7%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.4,17.32,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",115,1.97,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.4,17.32,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",116,2.01,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.4,17.32,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",117,1.94,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.4,17.32,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",118,1.95,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.4,17.32,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",119,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.4,17.32,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",120,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.4,17.32,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",121,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.4,17.32,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",122,1.93,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",123,1.92,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",124,1.9,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",125,1.92,6.5%,93.5%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2827.45,17.33,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:16:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",126,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2827.45,17.33,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:16:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",127,1.96,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:16:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",128,1.94,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",129,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",130,1.9,6.3%,93.7%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",131,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",132,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",133,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",134,1.94,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",135,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",136,1.92,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.39,17.33,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",137,1.91,7.3%,92.7%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.38,17.34,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",138,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2827.44,17.34,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:17:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",139,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2827.44,17.34,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:17:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",140,1.95,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.38,17.34,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",141,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.38,17.34,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",142,1.99,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.38,17.34,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",143,1.94,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.38,17.34,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",144,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.38,17.34,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",145,1.92,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.38,17.34,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",146,1.9,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.38,17.34,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",147,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",148,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",149,1.92,7.3%,92.7%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",150,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",151,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:17:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",152,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2827.43,17.35,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:17:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",153,1.93,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2838.74,17.35,5331.91,0.21%,34.67%,65.12%,44
2026-06-01 18:17:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",154,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",155,1.9,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",156,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",157,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",158,1.95,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",159,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",160,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",161,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.37,17.35,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",162,1.93,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.36,17.36,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",163,1.91,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.36,17.36,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",164,1.92,7.3%,92.7%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.36,17.36,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",165,1.88,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2827.42,17.36,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:18:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",166,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2827.42,17.36,5343.22,0.21%,34.53%,65.26%,44
2026-06-01 18:18:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",167,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.36,17.36,5333.28,0.21%,34.65%,65.14%,44
2026-06-01 18:18:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m0,"20,753",168,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2837.36,17.36,5333.28,0.21%,34.65%,65.14%,44
