Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 01:43:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",1,2.01,11.6%,88.4%,16,9,15.58,1.77,0.83,12.98,5.33%,11.36%,83.31%,8188.0,2889.23,17.61,5281.16,0.22%,35.29%,64.49%,43
2026-06-01 01:44:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",2,1.94,6.4%,93.6%,16,1,15.58,1.77,0.83,12.98,5.33%,11.36%,83.31%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",3,1.92,6.4%,93.6%,16,1,15.58,1.77,0.83,12.98,5.33%,11.36%,83.31%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",4,1.94,6.4%,93.6%,16,2,15.58,1.77,0.83,12.98,5.33%,11.36%,83.31%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",5,1.97,7.1%,92.9%,16,1,15.58,1.77,0.83,12.98,5.33%,11.36%,83.31%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",6,2.01,6.7%,93.3%,16,1,15.58,1.77,0.83,12.98,5.33%,11.36%,83.31%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",7,1.93,6.8%,93.2%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",8,1.93,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",9,1.95,7.7%,92.3%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",10,1.95,6.6%,93.4%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",11,1.93,6.4%,93.6%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",12,1.92,6.4%,93.6%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",13,1.94,7.0%,93.0%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",14,1.94,6.8%,93.2%,16,2,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",15,1.92,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2845.6,17.61,5324.79,0.22%,34.75%,65.03%,43
2026-06-01 01:44:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",16,1.93,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",17,1.97,6.9%,93.1%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",18,1.92,6.7%,93.3%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",19,1.94,6.6%,93.4%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",20,1.94,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",21,1.93,6.6%,93.4%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",22,1.97,7.2%,92.8%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",23,1.95,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",24,1.92,6.4%,93.6%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",25,1.94,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:44:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",26,1.93,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:45:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",27,1.94,6.7%,93.3%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:45:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",28,1.94,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:45:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",29,1.95,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,43
2026-06-01 01:45:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",30,1.92,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",31,1.95,7.3%,92.7%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",32,1.99,6.6%,93.4%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",33,1.92,6.6%,93.4%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",34,1.94,6.8%,93.2%,16,2,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",35,1.97,6.9%,93.1%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",36,1.95,7.3%,92.7%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",37,1.92,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",38,1.94,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",39,1.95,7.0%,93.0%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",40,1.94,6.7%,93.3%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",41,1.95,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",42,1.94,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",43,1.96,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",44,1.97,6.9%,93.1%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",45,1.94,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",46,1.95,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",47,1.95,6.3%,93.7%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",48,1.96,7.3%,92.7%,16,2,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",49,1.94,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",50,1.95,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",51,1.93,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:45:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",52,1.96,7.0%,93.0%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",53,1.95,6.8%,93.2%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",54,1.94,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",55,1.93,6.3%,93.7%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",56,1.94,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",57,1.94,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",58,1.93,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",59,2.0,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",60,1.94,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",61,1.96,7.1%,92.9%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",62,1.94,6.6%,93.4%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",63,1.93,6.4%,93.6%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",64,1.94,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",65,1.94,6.7%,93.3%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",66,1.96,7.2%,92.8%,16,2,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",67,1.94,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",68,1.94,6.6%,93.4%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",69,1.94,6.7%,93.3%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",70,1.97,7.0%,93.0%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",71,1.95,6.6%,93.4%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",72,1.93,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",73,1.93,6.7%,93.3%,16,2,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",74,1.97,7.2%,92.8%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",75,1.94,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",76,1.95,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",77,1.93,6.3%,93.7%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",78,1.96,6.9%,93.1%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:46:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",79,1.93,6.6%,93.4%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:47:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",80,1.93,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:47:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",81,1.93,6.7%,93.3%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:47:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",82,1.94,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:47:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",83,1.97,7.1%,92.9%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:47:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",84,1.93,6.5%,93.5%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:47:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",85,1.93,6.4%,93.6%,16,1,15.58,1.79,0.83,12.96,5.33%,11.49%,83.18%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
2026-06-01 01:47:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",86,2.0,6.5%,93.5%,16,1,15.58,1.78,0.83,12.97,5.33%,11.42%,83.25%,8188.0,2844.54,17.61,5325.85,0.22%,34.74%,65.04%,42
