Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 02:02:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",86,2.0,6.9%,93.1%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2965.36,17.61,5205.03,0.22%,36.22%,63.56%,42
2026-06-01 02:03:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",87,1.97,6.8%,93.2%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2940.18,17.61,5230.21,0.22%,35.91%,63.87%,42
2026-06-01 02:03:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",88,1.96,6.8%,93.2%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2926.68,17.61,5243.71,0.22%,35.74%,64.04%,42
2026-06-01 02:03:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",89,2.0,7.0%,93.0%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2935.8,17.61,5234.59,0.22%,35.85%,63.93%,42
2026-06-01 02:03:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",90,2.02,7.4%,92.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2847.05,17.61,5323.34,0.22%,34.77%,65.01%,42
2026-06-01 02:03:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",91,2.01,6.9%,93.1%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2890.3,17.61,5280.09,0.22%,35.3%,64.48%,42
2026-06-01 02:03:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",92,1.95,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2910.3,17.61,5260.09,0.22%,35.54%,64.24%,42
2026-06-01 02:03:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",93,1.96,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2907.61,17.61,5262.78,0.22%,35.51%,64.27%,42
2026-06-01 02:03:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",94,1.97,6.8%,93.2%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2879.86,17.61,5290.53,0.22%,35.17%,64.61%,42
2026-06-01 02:03:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",95,1.98,7.8%,92.2%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2883.11,17.61,5287.28,0.22%,35.21%,64.57%,42
2026-06-01 02:03:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",96,1.98,6.7%,93.3%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2842.54,17.61,5327.85,0.22%,34.72%,65.06%,42
2026-06-01 02:03:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",97,1.94,6.8%,93.2%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2856.43,17.61,5313.96,0.22%,34.89%,64.89%,43
2026-06-01 02:03:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",98,1.96,6.6%,93.4%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2852.54,17.61,5317.85,0.22%,34.84%,64.94%,44
2026-06-01 02:03:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",99,1.98,7.1%,92.9%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2841.61,17.61,5328.78,0.22%,34.7%,65.08%,43
2026-06-01 02:03:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",100,2.0,6.9%,93.1%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2853.18,17.61,5317.21,0.22%,34.85%,64.93%,43
2026-06-01 02:03:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",101,1.98,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2855.86,17.61,5314.53,0.22%,34.88%,64.9%,43
2026-06-01 02:03:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",102,1.97,6.7%,93.3%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2847.42,17.61,5322.97,0.22%,34.78%,65.0%,43
2026-06-01 02:03:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",103,1.97,7.0%,93.0%,16,2,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2892.49,17.61,5277.9,0.22%,35.33%,64.45%,44
2026-06-01 02:03:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",104,2.0,6.7%,93.3%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2883.67,17.61,5286.72,0.22%,35.22%,64.56%,44
2026-06-01 02:03:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",105,1.95,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2876.42,17.61,5293.97,0.22%,35.13%,64.65%,43
2026-06-01 02:03:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",106,1.93,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2833.04,17.61,5337.35,0.22%,34.6%,65.18%,43
2026-06-01 02:03:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",107,1.98,7.0%,93.0%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2833.04,17.61,5337.35,0.22%,34.6%,65.18%,43
2026-06-01 02:03:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",108,1.97,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2833.04,17.61,5337.35,0.22%,34.6%,65.18%,43
2026-06-01 02:03:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",109,1.94,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2833.04,17.61,5337.35,0.22%,34.6%,65.18%,43
2026-06-01 02:03:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",110,1.96,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2833.04,17.61,5337.35,0.22%,34.6%,65.18%,43
2026-06-01 02:03:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",111,1.95,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2833.04,17.61,5337.35,0.22%,34.6%,65.18%,43
2026-06-01 02:04:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",112,1.97,6.6%,93.4%,16,2,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2852.24,17.61,5318.15,0.22%,34.83%,64.95%,43
2026-06-01 02:04:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",113,2.0,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2872.05,17.61,5298.34,0.22%,35.08%,64.7%,43
2026-06-01 02:04:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",114,1.96,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2878.04,17.61,5292.35,0.22%,35.15%,64.63%,43
2026-06-01 02:04:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",115,1.94,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2892.29,17.61,5278.1,0.22%,35.32%,64.46%,43
2026-06-01 02:04:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",116,1.97,6.9%,93.1%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2873.35,17.61,5297.04,0.22%,35.09%,64.69%,43
2026-06-01 02:04:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",117,1.95,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2876.67,17.61,5293.72,0.22%,35.13%,64.65%,43
2026-06-01 02:04:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",118,1.94,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2876.67,17.61,5293.72,0.22%,35.13%,64.65%,43
2026-06-01 02:04:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",119,1.96,6.4%,93.6%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2872.67,17.61,5297.72,0.22%,35.08%,64.7%,43
2026-06-01 02:04:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",120,1.94,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2872.67,17.61,5297.72,0.22%,35.08%,64.7%,43
2026-06-01 02:04:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",121,1.99,7.6%,92.4%,16,2,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2884.17,17.61,5286.22,0.22%,35.22%,64.56%,43
2026-06-01 02:04:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",122,1.95,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2895.35,17.61,5275.04,0.22%,35.36%,64.42%,43
2026-06-01 02:04:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",123,1.96,6.7%,93.3%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2907.29,17.61,5263.1,0.22%,35.51%,64.27%,43
2026-06-01 02:04:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",124,1.94,6.8%,93.2%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2921.43,17.61,5248.96,0.22%,35.68%,64.1%,43
2026-06-01 02:04:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",125,1.98,7.0%,93.0%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2913.67,17.61,5256.72,0.22%,35.58%,64.2%,43
2026-06-01 02:04:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",126,1.98,6.7%,93.3%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2913.18,17.61,5257.21,0.22%,35.58%,64.2%,43
2026-06-01 02:04:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",127,1.94,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2899.48,17.61,5270.91,0.22%,35.41%,64.37%,43
2026-06-01 02:04:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",128,1.97,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2855.73,17.61,5314.66,0.22%,34.88%,64.9%,43
2026-06-01 02:04:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",129,1.98,7.0%,93.0%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2882.18,17.61,5288.21,0.22%,35.2%,64.58%,43
2026-06-01 02:04:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",130,1.97,6.9%,93.1%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2898.86,17.61,5271.53,0.22%,35.4%,64.38%,43
2026-06-01 02:04:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",131,2.01,6.7%,93.3%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2898.35,17.61,5272.04,0.22%,35.4%,64.38%,43
2026-06-01 02:04:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",132,1.94,6.7%,93.3%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2867.29,17.61,5303.1,0.22%,35.02%,64.76%,43
2026-06-01 02:04:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",133,1.98,7.1%,92.9%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2872.24,17.61,5298.15,0.22%,35.08%,64.7%,43
2026-06-01 02:04:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",134,2.05,7.0%,93.0%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2899.24,17.61,5271.15,0.22%,35.41%,64.37%,43
2026-06-01 02:04:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",135,1.96,6.7%,93.3%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2907.73,17.61,5262.66,0.22%,35.51%,64.27%,43
2026-06-01 02:04:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",136,1.96,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2911.6,17.61,5258.79,0.22%,35.56%,64.22%,43
2026-06-01 02:04:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",137,1.98,6.9%,93.1%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2877.54,17.61,5292.85,0.22%,35.14%,64.64%,43
2026-06-01 02:05:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",138,1.96,6.7%,93.3%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2877.79,17.61,5292.6,0.22%,35.15%,64.63%,43
2026-06-01 02:05:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",139,1.93,6.3%,93.7%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2880.98,17.61,5289.41,0.22%,35.19%,64.59%,43
2026-06-01 02:05:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",140,1.96,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2907.79,17.61,5262.6,0.22%,35.51%,64.27%,43
2026-06-01 02:05:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",141,1.96,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2928.18,17.61,5242.21,0.22%,35.76%,64.02%,43
2026-06-01 02:05:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",142,1.97,6.8%,93.2%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2922.86,17.61,5247.53,0.22%,35.7%,64.08%,43
2026-06-01 02:05:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",143,1.96,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2908.54,17.61,5261.85,0.22%,35.52%,64.26%,43
2026-06-01 02:05:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",144,2.02,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2876.43,17.61,5293.96,0.22%,35.13%,64.65%,43
2026-06-01 02:05:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",145,1.97,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2872.92,17.61,5297.47,0.22%,35.09%,64.69%,43
2026-06-01 02:05:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",146,2.0,7.6%,92.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2873.04,17.61,5297.35,0.22%,35.09%,64.69%,43
2026-06-01 02:05:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",147,1.95,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2858.6,17.61,5311.79,0.22%,34.91%,64.87%,43
2026-06-01 02:05:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",148,1.93,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2845.29,17.61,5325.1,0.22%,34.75%,65.03%,43
2026-06-01 02:05:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",149,1.95,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2845.29,17.61,5325.1,0.22%,34.75%,65.03%,43
2026-06-01 02:05:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",150,1.93,6.4%,93.6%,16,2,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2829.04,17.61,5341.35,0.22%,34.55%,65.23%,43
2026-06-01 02:05:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",151,1.98,7.3%,92.7%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2861.8,17.61,5308.59,0.22%,34.95%,64.83%,43
2026-06-01 02:05:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",152,1.94,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2860.79,17.61,5309.6,0.22%,34.94%,64.84%,43
2026-06-01 02:05:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",153,1.94,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2864.04,17.61,5306.35,0.22%,34.98%,64.8%,43
2026-06-01 02:05:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",154,1.95,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2852.85,17.61,5317.54,0.22%,34.84%,64.94%,43
2026-06-01 02:05:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",155,1.97,6.9%,93.1%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2831.67,17.61,5338.72,0.22%,34.58%,65.2%,43
2026-06-01 02:05:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",156,1.97,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2862.86,17.61,5307.53,0.22%,34.96%,64.82%,43
2026-06-01 02:05:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",157,2.03,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2869.86,17.61,5300.53,0.22%,35.05%,64.73%,43
2026-06-01 02:05:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",158,1.97,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2883.24,17.61,5287.15,0.22%,35.21%,64.57%,43
2026-06-01 02:05:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",159,1.98,7.2%,92.8%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2867.1,17.61,5303.29,0.22%,35.02%,64.76%,43
2026-06-01 02:05:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",160,1.93,6.5%,93.5%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2875.6,17.61,5294.79,0.22%,35.12%,64.66%,43
2026-06-01 02:05:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",161,1.94,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2867.42,17.61,5302.97,0.22%,35.02%,64.76%,43
2026-06-01 02:05:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",162,1.96,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2881.49,17.61,5288.9,0.22%,35.19%,64.59%,43
2026-06-01 02:05:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",163,1.98,7.0%,93.0%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2878.48,17.61,5291.91,0.22%,35.15%,64.63%,43
2026-06-01 02:06:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",164,1.96,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2864.6,17.61,5305.79,0.22%,34.99%,64.79%,43
2026-06-01 02:06:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",165,1.92,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2824.92,17.61,5345.47,0.22%,34.5%,65.28%,43
2026-06-01 02:06:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",166,1.94,6.6%,93.4%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2824.92,17.61,5345.47,0.22%,34.5%,65.28%,43
2026-06-01 02:06:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",167,1.98,6.8%,93.2%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2870.61,17.61,5299.78,0.22%,35.06%,64.72%,43
2026-06-01 02:06:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",168,1.95,6.4%,93.6%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2861.35,17.61,5309.04,0.22%,34.95%,64.83%,43
2026-06-01 02:06:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",169,1.96,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2851.99,17.61,5318.4,0.22%,34.83%,64.95%,43
2026-06-01 02:06:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",170,1.97,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2865.55,17.61,5304.84,0.22%,35.0%,64.78%,43
2026-06-01 02:06:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS,"23,066",171,1.99,6.5%,93.5%,16,1,15.58,1.92,0.83,12.83,5.33%,12.32%,82.35%,8188.0,2872.18,17.61,5298.21,0.22%,35.08%,64.7%,43
