Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:54:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",84,1.96,7.1%,92.9%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",85,1.97,6.5%,93.5%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2851.07,17.68,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:54:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",86,1.92,6.4%,93.6%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2851.07,17.68,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:54:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",87,1.93,6.4%,93.6%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",88,1.94,6.5%,93.5%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",89,1.95,6.9%,93.1%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",90,1.97,7.3%,92.7%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",91,1.95,6.4%,93.6%,16,1,15.58,1.94,0.84,12.8,5.39%,12.45%,82.16%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",92,1.93,6.5%,93.5%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",93,1.97,7.1%,92.9%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",94,1.94,6.6%,93.4%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",95,1.99,6.4%,93.6%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",96,1.98,6.5%,93.5%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.01,17.68,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",97,1.97,7.0%,93.0%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2864.25,17.69,5306.06,0.22%,34.98%,64.8%,44
2026-06-01 18:54:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",98,1.93,6.5%,93.5%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2851.06,17.69,5319.25,0.22%,34.82%,64.96%,45
2026-06-01 18:54:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",99,1.91,6.5%,93.5%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2851.06,17.69,5319.25,0.22%,34.82%,64.96%,45
2026-06-01 18:54:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",100,1.92,6.4%,93.6%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.0,17.69,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",101,1.93,6.4%,93.6%,16,1,15.58,1.93,0.84,12.81,5.39%,12.39%,82.22%,8188.0,2861.0,17.69,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",102,1.94,6.6%,93.4%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2861.0,17.69,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",103,1.96,6.4%,93.6%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2861.0,17.69,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",104,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2861.0,17.69,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",105,1.94,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2861.0,17.69,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:54:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",106,1.96,6.9%,93.1%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2861.0,17.69,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",107,1.96,6.7%,93.3%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",108,1.94,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",109,1.96,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",110,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",111,1.95,7.0%,93.0%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2851.05,17.7,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:55:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",112,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2869.05,17.7,5301.25,0.22%,35.04%,64.74%,44
2026-06-01 18:55:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",113,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",114,1.96,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",115,2.0,7.1%,92.9%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",116,1.94,7.0%,93.0%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",117,1.97,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",118,1.94,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",119,1.97,6.9%,93.1%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",120,1.95,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",121,1.95,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.99,17.7,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",122,1.98,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.98,17.71,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",123,1.95,6.9%,93.1%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.98,17.71,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",124,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2851.04,17.71,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:55:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",125,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2851.04,17.71,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:55:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",126,1.94,6.6%,93.4%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.98,17.71,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",127,1.94,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.98,17.71,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",128,1.95,7.1%,92.9%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.98,17.71,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",129,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.98,17.71,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",130,1.94,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2860.98,17.71,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",131,1.93,6.6%,93.4%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2860.98,17.71,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:55:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",132,1.96,7.1%,92.9%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",133,1.94,6.7%,93.3%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",134,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",135,1.91,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",136,1.94,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",137,1.95,6.6%,93.4%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2851.03,17.72,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:56:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",138,1.93,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2851.03,17.72,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:56:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",139,1.93,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",140,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",141,1.96,7.0%,93.0%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",142,1.93,6.6%,93.4%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",143,1.95,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",144,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",145,1.96,7.2%,92.8%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",146,1.93,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.97,17.72,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",147,1.93,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",148,1.95,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",149,2.01,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",150,1.97,7.1%,92.9%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",151,1.96,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2851.02,17.73,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:56:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",152,1.93,6.5%,93.5%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",153,1.94,6.4%,93.6%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",154,1.96,7.2%,92.8%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",155,1.94,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",156,1.93,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.96,17.73,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",157,1.95,6.6%,93.4%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:56:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",158,1.96,7.1%,92.9%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",159,1.94,6.8%,93.2%,16,3,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",160,1.96,6.7%,93.3%,16,3,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",161,1.94,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",162,1.96,7.1%,92.9%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",163,1.97,6.7%,93.3%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2851.01,17.74,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:57:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",164,1.92,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2851.01,17.74,5319.25,0.22%,34.82%,64.96%,44
2026-06-01 18:57:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",165,1.93,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2869.01,17.74,5301.25,0.22%,35.04%,64.74%,44
2026-06-01 18:57:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",166,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",167,1.95,7.1%,92.9%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
2026-06-01 18:57:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m0,"23,066",168,1.95,7.3%,92.7%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2860.95,17.74,5309.31,0.22%,34.94%,64.84%,44
