Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:27:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",84,1.98,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2638.33,18.0,5531.67,0.22%,32.22%,67.56%,44
2026-06-01 20:27:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",85,1.99,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:27:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",86,1.94,6.3%,93.7%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",87,1.95,7.2%,92.8%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",88,1.93,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",89,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",90,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",91,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",92,1.97,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",93,1.96,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",94,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",95,1.96,7.5%,92.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.52,18.0,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",96,1.97,7.1%,92.9%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.58,18.0,5551.42,0.22%,31.98%,67.8%,44
2026-06-01 20:28:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",97,1.94,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",98,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",99,1.93,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",100,2.03,7.1%,92.9%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",101,2.0,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",102,1.98,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",103,1.97,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",104,1.94,6.8%,93.2%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",105,1.93,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",106,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.51,18.01,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",107,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",108,1.96,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:28:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",109,1.97,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.56,18.02,5551.42,0.22%,31.98%,67.8%,44
2026-06-01 20:28:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",110,1.96,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.56,18.02,5551.42,0.22%,31.98%,67.8%,44
2026-06-01 20:28:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",111,1.97,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",112,1.93,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",113,1.97,7.0%,93.0%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",114,1.96,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",115,1.96,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",116,1.93,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",117,1.97,6.8%,93.2%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",118,1.95,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",119,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",120,1.98,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",121,1.99,7.2%,92.8%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.5,18.02,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",122,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.55,18.03,5551.42,0.22%,31.98%,67.8%,44
2026-06-01 20:29:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",123,1.92,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.55,18.03,5551.42,0.22%,31.98%,67.8%,44
2026-06-01 20:29:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",124,1.91,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.49,18.03,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",125,1.92,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.49,18.03,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",126,2.0,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.49,18.03,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",127,2.0,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.49,18.03,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",128,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.49,18.03,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",129,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.49,18.03,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",130,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.49,18.03,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",131,1.96,6.9%,93.1%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.49,18.03,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",132,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",133,1.92,6.3%,93.7%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",134,1.93,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:29:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",135,1.98,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.54,18.04,5551.42,0.22%,31.98%,67.8%,44
2026-06-01 20:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",136,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.54,18.04,5551.42,0.22%,31.98%,67.8%,44
2026-06-01 20:29:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",137,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:30:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",138,1.96,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",139,1.97,6.9%,93.1%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",140,1.94,6.6%,93.4%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",141,1.92,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,44
2026-06-01 20:30:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",142,1.93,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",143,1.97,7.1%,92.9%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",144,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",145,1.95,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",146,1.97,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.48,18.04,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",147,1.98,7.8%,92.2%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.47,18.05,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",148,1.92,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.53,18.05,5551.42,0.22%,31.98%,67.8%,43
2026-06-01 20:30:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",149,1.94,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2618.53,18.05,5551.42,0.22%,31.98%,67.8%,43
2026-06-01 20:30:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",150,1.94,6.3%,93.7%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2628.47,18.05,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",151,1.95,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2628.47,18.05,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",152,1.96,7.0%,93.0%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.47,18.05,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",153,1.96,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.47,18.05,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",154,2.04,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.47,18.05,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",155,1.97,6.6%,93.4%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.47,18.05,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",156,1.97,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.47,18.05,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",157,1.95,6.6%,93.4%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.46,18.06,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",158,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.46,18.06,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",159,1.94,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.46,18.06,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",160,1.93,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.46,18.06,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",161,1.97,7.1%,92.9%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2628.46,18.06,5541.48,0.22%,32.1%,67.68%,43
2026-06-01 20:30:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",162,1.96,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2618.52,18.06,5551.42,0.22%,31.98%,67.8%,43
2026-06-01 20:30:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",163,1.96,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",164,1.97,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",165,1.98,7.0%,93.0%,16,2,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",166,1.93,6.5%,93.5%,16,2,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",167,1.94,6.4%,93.6%,16,1,15.58,1.94,0.84,12.8,5.39%,12.45%,82.16%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
2026-06-01 20:31:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m2,"23,066",168,1.95,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2620.46,18.06,5549.48,0.22%,32.0%,67.78%,43
