Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:48:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",160,1.92,6.4%,93.6%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:48:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",161,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:48:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",162,1.94,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:48:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",163,1.97,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",164,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",165,1.9,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",166,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",167,1.94,6.9%,93.1%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.75,18.0,5307.25,0.22%,34.96%,64.82%,44
2026-06-01 18:49:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",168,1.9,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2880.06,18.0,5289.94,0.22%,35.17%,64.61%,44
2026-06-01 18:49:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",169,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",170,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",171,1.9,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",172,1.91,6.3%,93.7%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",173,1.94,7.2%,92.8%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",174,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",175,2.02,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",176,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",177,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",178,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",179,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",180,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.74,18.01,5307.25,0.22%,34.96%,64.82%,44
2026-06-01 18:49:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",181,1.94,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.74,18.01,5307.25,0.22%,34.96%,64.82%,44
2026-06-01 18:49:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",182,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",183,1.9,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",184,1.9,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",185,1.95,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",186,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.68,18.01,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",187,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.67,18.02,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",188,1.94,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.67,18.02,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",189,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.67,18.02,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:49:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",190,1.92,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.67,18.02,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:50:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",191,1.91,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.67,18.02,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:50:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",192,1.91,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.67,18.02,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:50:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",193,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.73,18.02,5307.25,0.22%,34.96%,64.82%,44
2026-06-01 18:50:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",194,1.92,7.3%,92.7%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2862.73,18.02,5307.25,0.22%,34.96%,64.82%,44
2026-06-01 18:50:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",195,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2881.42,18.02,5288.56,0.22%,35.19%,64.59%,44
2026-06-01 18:50:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",196,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.67,18.02,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:50:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",197,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.66,18.03,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:50:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",198,1.93,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.66,18.03,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:50:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",199,1.93,7.4%,92.6%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.66,18.03,5297.31,0.22%,35.08%,64.7%,44
2026-06-01 18:50:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",200,1.91,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.66,18.03,5297.31,0.22%,35.08%,64.7%,44
