Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:17:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",84,1.98,6.8%,93.2%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2874.71,18.16,5295.13,0.22%,35.11%,64.67%,46
2026-06-01 19:17:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",85,1.99,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2881.33,18.16,5288.51,0.22%,35.19%,64.59%,46
2026-06-01 19:17:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",86,1.96,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2880.14,18.16,5289.7,0.22%,35.18%,64.6%,45
2026-06-01 19:17:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",87,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2895.71,18.16,5274.13,0.22%,35.37%,64.41%,45
2026-06-01 19:17:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",88,1.92,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2890.89,18.16,5278.95,0.22%,35.31%,64.47%,45
2026-06-01 19:17:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",89,1.96,7.0%,93.0%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2901.52,18.16,5268.32,0.22%,35.44%,64.34%,46
2026-06-01 19:17:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",90,1.95,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2895.52,18.16,5274.32,0.22%,35.36%,64.42%,45
2026-06-01 19:17:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",91,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2894.52,18.16,5275.32,0.22%,35.35%,64.43%,45
2026-06-01 19:17:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",92,1.97,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2895.88,18.17,5273.95,0.22%,35.37%,64.41%,45
2026-06-01 19:17:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",93,1.98,7.3%,92.7%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2894.38,18.17,5275.45,0.22%,35.35%,64.43%,45
2026-06-01 19:17:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",94,1.96,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2891.57,18.17,5278.26,0.22%,35.31%,64.47%,45
2026-06-01 19:17:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",95,1.93,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2887.57,18.17,5282.26,0.22%,35.27%,64.51%,45
2026-06-01 19:17:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",96,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2887.2,18.17,5282.63,0.22%,35.26%,64.52%,45
2026-06-01 19:17:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",97,1.95,6.9%,93.1%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2881.29,18.17,5288.54,0.22%,35.19%,64.59%,45
2026-06-01 19:17:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",98,1.94,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2858.79,18.17,5311.04,0.22%,34.91%,64.87%,45
2026-06-01 19:17:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",99,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2858.79,18.17,5311.04,0.22%,34.91%,64.87%,45
2026-06-01 19:17:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",100,1.92,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2868.73,18.17,5301.1,0.22%,35.04%,64.74%,45
2026-06-01 19:17:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",101,1.93,6.3%,93.7%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2868.73,18.17,5301.1,0.22%,35.04%,64.74%,45
2026-06-01 19:18:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",102,1.96,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2876.1,18.17,5293.73,0.22%,35.13%,64.65%,45
2026-06-01 19:18:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",103,2.0,6.7%,93.3%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2905.51,18.17,5264.32,0.22%,35.48%,64.3%,45
2026-06-01 19:18:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",104,2.01,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2911.73,18.17,5258.1,0.22%,35.56%,64.22%,45
2026-06-01 19:18:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",105,2.06,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2921.7,18.17,5248.13,0.22%,35.68%,64.1%,45
2026-06-01 19:18:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",106,2.04,6.7%,93.3%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2920.76,18.17,5249.07,0.22%,35.67%,64.11%,45
2026-06-01 19:18:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",107,1.95,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2886.32,18.18,5283.5,0.22%,35.25%,64.53%,45
2026-06-01 19:18:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",108,1.97,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2885.5,18.18,5284.32,0.22%,35.24%,64.54%,45
2026-06-01 19:18:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",109,2.08,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2935.97,18.18,5233.85,0.22%,35.86%,63.92%,46
2026-06-01 19:18:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",110,2.03,7.0%,93.0%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2904.32,18.18,5265.5,0.22%,35.47%,64.31%,46
2026-06-01 19:18:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",111,2.07,7.4%,92.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2895.0,18.18,5274.82,0.22%,35.36%,64.42%,46
2026-06-01 19:18:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",112,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2868.37,18.18,5301.45,0.22%,35.03%,64.75%,46
2026-06-01 19:18:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",113,2.0,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2873.62,18.18,5296.2,0.22%,35.1%,64.68%,46
2026-06-01 19:18:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",114,1.94,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2883.56,18.18,5286.26,0.22%,35.22%,64.56%,46
2026-06-01 19:18:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",115,1.94,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2883.56,18.18,5286.26,0.22%,35.22%,64.56%,46
2026-06-01 19:18:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",116,1.96,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2883.69,18.18,5286.13,0.22%,35.22%,64.56%,46
2026-06-01 19:18:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",117,1.94,6.5%,93.5%,16,2,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2896.87,18.18,5272.95,0.22%,35.38%,64.4%,47
2026-06-01 19:18:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",118,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2897.0,18.18,5272.82,0.22%,35.38%,64.4%,47
2026-06-01 19:18:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",119,1.95,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2895.56,18.18,5274.26,0.22%,35.36%,64.42%,46
2026-06-01 19:18:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",120,1.97,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2879.56,18.18,5290.26,0.22%,35.17%,64.61%,46
2026-06-01 19:18:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",121,1.96,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2882.44,18.18,5287.38,0.22%,35.2%,64.58%,46
2026-06-01 19:18:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",122,1.95,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2890.86,18.19,5278.95,0.22%,35.31%,64.47%,46
2026-06-01 19:18:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",123,1.95,7.1%,92.9%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2896.11,18.19,5273.7,0.22%,35.37%,64.41%,46
2026-06-01 19:18:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",124,1.93,6.7%,93.3%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2881.43,18.19,5288.38,0.22%,35.19%,64.59%,46
2026-06-01 19:18:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",125,1.95,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2883.55,18.19,5286.26,0.22%,35.22%,64.56%,46
2026-06-01 19:18:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",126,1.92,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2893.49,18.19,5276.32,0.22%,35.34%,64.44%,46
2026-06-01 19:18:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",127,1.97,7.0%,93.0%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2875.74,18.19,5294.07,0.22%,35.12%,64.66%,46
2026-06-01 19:19:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",128,1.98,6.5%,93.5%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2896.36,18.19,5273.45,0.22%,35.37%,64.41%,46
2026-06-01 19:19:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",129,1.95,6.5%,93.5%,16,2,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2905.61,18.19,5264.2,0.22%,35.49%,64.29%,46
2026-06-01 19:19:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",130,1.95,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2908.49,18.19,5261.32,0.22%,35.52%,64.26%,46
2026-06-01 19:19:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",131,1.93,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2903.9,18.19,5265.91,0.22%,35.47%,64.31%,46
2026-06-01 19:19:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",132,1.94,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2887.07,18.2,5282.73,0.22%,35.26%,64.52%,46
2026-06-01 19:19:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",133,1.95,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2894.32,18.2,5275.48,0.22%,35.35%,64.43%,46
2026-06-01 19:19:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",134,1.94,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2894.7,18.2,5275.1,0.22%,35.35%,64.43%,47
2026-06-01 19:19:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",135,1.95,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2895.57,18.2,5274.23,0.22%,35.36%,64.42%,47
2026-06-01 19:19:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",136,2.07,6.7%,93.3%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2891.32,18.2,5278.48,0.22%,35.31%,64.47%,46
2026-06-01 19:19:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",137,1.95,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2878.7,18.2,5291.1,0.22%,35.16%,64.62%,46
2026-06-01 19:19:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",138,1.98,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2875.95,18.2,5293.85,0.22%,35.12%,64.66%,46
2026-06-01 19:19:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",139,1.97,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2873.01,18.2,5296.79,0.22%,35.09%,64.69%,46
2026-06-01 19:19:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",140,1.97,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2878.82,18.2,5290.98,0.22%,35.16%,64.62%,47
2026-06-01 19:19:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",141,2.0,7.0%,93.0%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2881.39,18.2,5288.41,0.22%,35.19%,64.59%,47
2026-06-01 19:19:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",142,1.91,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2881.39,18.2,5288.41,0.22%,35.19%,64.59%,47
2026-06-01 19:19:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",143,1.92,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2884.96,18.2,5284.84,0.22%,35.23%,64.55%,47
2026-06-01 19:19:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",144,1.92,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2884.71,18.2,5285.09,0.22%,35.23%,64.55%,46
2026-06-01 19:19:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",145,1.97,7.1%,92.9%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2883.89,18.2,5285.91,0.22%,35.22%,64.56%,46
2026-06-01 19:19:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",146,1.97,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2884.48,18.2,5285.32,0.22%,35.23%,64.55%,46
2026-06-01 19:19:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",147,1.97,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2869.29,18.21,5300.5,0.22%,35.04%,64.74%,46
2026-06-01 19:19:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",148,1.95,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.41,18.21,5304.38,0.22%,35.0%,64.78%,46
2026-06-01 19:19:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",149,2.08,7.2%,92.8%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2897.57,18.21,5272.22,0.22%,35.39%,64.39%,47
2026-06-01 19:19:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",150,1.97,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2881.0,18.21,5288.79,0.22%,35.19%,64.59%,47
2026-06-01 19:19:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",151,1.91,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2880.75,18.21,5289.04,0.22%,35.18%,64.6%,47
2026-06-01 19:19:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",152,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2878.13,18.21,5291.66,0.22%,35.15%,64.63%,47
2026-06-01 19:19:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",153,1.95,7.0%,93.0%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2861.0,18.21,5308.79,0.22%,34.94%,64.84%,47
2026-06-01 19:20:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",154,1.95,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2861.0,18.21,5308.79,0.22%,34.94%,64.84%,46
2026-06-01 19:20:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",155,1.94,6.3%,93.7%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2861.0,18.21,5308.79,0.22%,34.94%,64.84%,46
2026-06-01 19:20:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",156,1.97,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2935.38,18.21,5234.41,0.22%,35.85%,63.93%,47
2026-06-01 19:20:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",157,1.95,6.9%,93.1%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2908.49,18.22,5261.29,0.22%,35.52%,64.26%,47
2026-06-01 19:20:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",158,1.96,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2912.99,18.22,5256.79,0.22%,35.58%,64.2%,47
2026-06-01 19:20:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",159,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2914.87,18.22,5254.91,0.22%,35.6%,64.18%,47
2026-06-01 19:20:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",160,1.94,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2914.68,18.22,5255.1,0.22%,35.6%,64.18%,47
2026-06-01 19:20:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",161,1.93,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2910.93,18.22,5258.85,0.22%,35.55%,64.23%,47
2026-06-01 19:20:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",162,2.06,7.9%,92.1%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2910.93,18.22,5258.85,0.22%,35.55%,64.23%,47
2026-06-01 19:20:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",163,1.98,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2896.99,18.22,5272.79,0.22%,35.38%,64.4%,47
2026-06-01 19:20:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",164,1.96,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2904.74,18.22,5265.04,0.22%,35.48%,64.3%,47
2026-06-01 19:20:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",165,1.95,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2910.68,18.22,5259.1,0.22%,35.55%,64.23%,48
2026-06-01 19:20:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",166,1.92,6.3%,93.7%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2910.68,18.22,5259.1,0.22%,35.55%,64.23%,48
2026-06-01 19:20:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",167,1.94,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2912.8,18.22,5256.98,0.22%,35.57%,64.21%,47
2026-06-01 19:20:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m3,"23,066",168,1.9,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2908.8,18.22,5260.98,0.22%,35.53%,64.25%,47
