Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:59:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",11,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.1,17.78,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",12,1.93,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.1,17.78,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",13,1.91,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.1,17.78,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",14,1.94,6.9%,93.1%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2859.1,17.78,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",15,1.92,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2859.1,17.78,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",16,1.92,6.8%,93.2%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2849.16,17.78,5321.06,0.22%,34.8%,64.98%,44
2026-06-01 18:59:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",17,1.92,6.5%,93.5%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.09,17.79,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",18,1.91,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2859.09,17.79,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",19,1.95,7.1%,92.9%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.09,17.79,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",20,1.92,7.4%,92.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.09,17.79,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",21,1.91,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.09,17.79,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",22,1.94,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2859.09,17.79,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",23,1.94,7.2%,92.8%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.09,17.79,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",24,1.94,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2859.09,17.79,5311.12,0.22%,34.92%,64.86%,44
2026-06-01 18:59:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",25,1.94,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2906.16,17.79,5264.05,0.22%,35.49%,64.29%,45
2026-06-01 18:59:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",26,1.91,6.6%,93.4%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2898.27,17.79,5271.94,0.22%,35.4%,64.38%,45
2026-06-01 18:59:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",27,1.95,7.1%,92.9%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2856.96,17.79,5313.25,0.22%,34.89%,64.89%,44
2026-06-01 18:59:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",28,1.98,6.7%,93.3%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2856.96,17.79,5313.25,0.22%,34.89%,64.89%,44
2026-06-01 18:59:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",29,2.0,6.6%,93.4%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2872.96,17.79,5297.25,0.22%,35.09%,64.69%,44
2026-06-01 18:59:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",30,1.96,6.8%,93.2%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2890.84,17.79,5279.37,0.22%,35.31%,64.47%,44
2026-06-01 18:59:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",31,1.93,6.7%,93.3%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2902.83,17.79,5267.38,0.22%,35.45%,64.33%,44
2026-06-01 18:59:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",32,1.93,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 18:59:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",33,1.95,6.4%,93.6%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 18:59:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",34,1.96,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,45
2026-06-01 18:59:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",35,1.92,6.5%,93.5%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,45
2026-06-01 18:59:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",36,1.96,7.0%,93.0%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,45
2026-06-01 19:00:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",37,1.94,6.4%,93.6%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",38,1.94,6.4%,93.6%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",39,1.93,6.5%,93.5%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",40,1.94,6.4%,93.6%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",41,1.95,7.1%,92.9%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.01,17.8,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",42,1.92,6.3%,93.7%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2858.07,17.81,5312.12,0.22%,34.91%,64.87%,44
2026-06-01 19:00:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",43,1.95,6.5%,93.5%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2858.07,17.81,5312.12,0.22%,34.91%,64.87%,44
2026-06-01 19:00:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",44,1.94,6.4%,93.6%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.0,17.81,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",45,1.97,7.0%,93.0%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.0,17.81,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",46,1.97,7.4%,92.6%,16,2,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.0,17.81,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",47,1.95,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.0,17.81,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",48,1.94,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2868.0,17.81,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",49,1.95,6.8%,93.2%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.0,17.81,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",50,1.95,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.0,17.81,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",51,1.93,6.4%,93.6%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2868.0,17.81,5302.19,0.22%,35.03%,64.75%,44
2026-06-01 19:00:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",52,1.95,6.5%,93.5%,16,1,15.58,1.92,0.84,12.82,5.39%,12.32%,82.29%,8188.0,2865.88,17.81,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:00:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",53,1.96,7.1%,92.9%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2865.88,17.81,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:00:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",54,1.93,6.9%,93.1%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2865.88,17.81,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:00:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",55,1.94,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2855.94,17.81,5314.25,0.22%,34.88%,64.9%,44
2026-06-01 19:00:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",56,2.01,6.4%,93.6%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2855.94,17.81,5314.25,0.22%,34.88%,64.9%,44
2026-06-01 19:00:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",57,1.94,6.3%,93.7%,16,1,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:00:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",58,1.97,7.2%,92.8%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:00:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",59,1.94,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:00:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",60,1.95,6.5%,93.5%,16,2,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:00:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",61,1.95,6.6%,93.4%,16,2,15.58,1.91,0.84,12.83,5.39%,12.26%,82.35%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:00:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",62,1.96,7.1%,92.9%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",63,1.94,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",64,1.93,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",65,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",66,1.93,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.87,17.82,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",67,1.94,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",68,1.95,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2855.92,17.83,5314.25,0.22%,34.88%,64.9%,44
2026-06-01 19:01:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",69,1.94,6.4%,93.6%,16,2,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2855.92,17.83,5314.25,0.22%,34.88%,64.9%,44
2026-06-01 19:01:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",70,1.95,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",71,1.96,6.8%,93.2%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",72,1.95,6.5%,93.5%,16,2,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",73,1.94,6.3%,93.7%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",74,1.95,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",75,1.97,6.9%,93.1%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",76,1.93,6.7%,93.3%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",77,1.93,6.5%,93.5%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",78,1.92,6.6%,93.4%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",79,1.91,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",80,1.96,7.3%,92.7%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",81,1.95,6.4%,93.6%,16,1,15.58,1.89,0.84,12.85,5.39%,12.13%,82.48%,8188.0,2865.86,17.83,5304.31,0.22%,35.0%,64.78%,44
2026-06-01 19:01:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",82,2.03,6.4%,93.6%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2855.91,17.84,5314.25,0.22%,34.88%,64.9%,44
2026-06-01 19:01:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS_m1,"23,066",83,1.94,6.5%,93.5%,16,1,15.58,1.9,0.84,12.84,5.39%,12.2%,82.41%,8188.0,2865.85,17.84,5304.31,0.22%,35.0%,64.78%,44
