Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:33:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",84,1.95,6.3%,93.7%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2867.19,17.3,5303.51,0.21%,35.02%,64.77%,46
2026-06-01 19:33:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",85,2.0,7.4%,92.6%,16,1,15.58,1.94,0.85,12.79,5.46%,12.45%,82.09%,8188.0,2861.44,17.3,5309.26,0.21%,34.95%,64.84%,46
2026-06-01 19:33:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",86,1.99,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2867.0,17.3,5303.7,0.21%,35.01%,64.78%,46
2026-06-01 19:33:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",87,1.92,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2867.0,17.3,5303.7,0.21%,35.01%,64.78%,47
2026-06-01 19:33:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",88,1.93,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2856.81,17.3,5313.89,0.21%,34.89%,64.9%,47
2026-06-01 19:33:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",89,1.95,7.1%,92.9%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2857.44,17.3,5313.26,0.21%,34.9%,64.89%,46
2026-06-01 19:33:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",90,1.97,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2867.63,17.3,5303.07,0.21%,35.02%,64.77%,46
2026-06-01 19:33:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",91,1.99,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2870.0,17.3,5300.7,0.21%,35.05%,64.74%,47
2026-06-01 19:33:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",92,1.95,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2864.38,17.3,5306.32,0.21%,34.98%,64.81%,47
2026-06-01 19:33:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",93,1.99,7.0%,93.0%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2864.5,17.3,5306.2,0.21%,34.98%,64.81%,47
2026-06-01 19:33:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",94,1.96,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2864.5,17.3,5306.2,0.21%,34.98%,64.81%,47
2026-06-01 19:33:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",95,1.96,6.3%,93.7%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2863.81,17.3,5306.89,0.21%,34.98%,64.81%,47
2026-06-01 19:33:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",96,1.94,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2863.81,17.3,5306.89,0.21%,34.98%,64.81%,47
2026-06-01 19:33:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",97,1.99,6.8%,93.2%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2869.43,17.31,5301.26,0.21%,35.04%,64.75%,47
2026-06-01 19:33:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",98,1.95,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2869.05,17.31,5301.64,0.21%,35.04%,64.75%,47
2026-06-01 19:33:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",99,1.95,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2870.3,17.31,5300.39,0.21%,35.05%,64.74%,47
2026-06-01 19:33:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",100,1.93,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2870.3,17.31,5300.39,0.21%,35.05%,64.74%,47
2026-06-01 19:33:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",101,1.94,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2855.8,17.31,5314.89,0.21%,34.88%,64.91%,47
2026-06-01 19:34:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",102,2.01,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2864.12,17.31,5306.57,0.21%,34.98%,64.81%,47
2026-06-01 19:34:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",103,1.97,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2862.93,17.31,5307.76,0.21%,34.96%,64.83%,47
2026-06-01 19:34:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",104,1.94,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2860.49,17.31,5310.2,0.21%,34.94%,64.85%,47
2026-06-01 19:34:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",105,1.94,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2865.74,17.31,5304.95,0.21%,35.0%,64.79%,47
2026-06-01 19:34:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",106,1.98,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2861.93,17.31,5308.76,0.21%,34.95%,64.84%,46
2026-06-01 19:34:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",107,1.94,6.6%,93.4%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2858.73,17.32,5311.95,0.21%,34.91%,64.88%,47
2026-06-01 19:34:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",108,2.0,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,3033.86,17.32,5136.82,0.21%,37.05%,62.74%,47
2026-06-01 19:34:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",109,2.01,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2984.0,17.32,5186.68,0.21%,36.44%,63.35%,47
2026-06-01 19:34:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",110,1.96,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2969.0,17.32,5201.68,0.21%,36.26%,63.53%,47
2026-06-01 19:34:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",111,2.07,7.6%,92.4%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2984.38,17.32,5186.3,0.21%,36.45%,63.34%,48
2026-06-01 19:34:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",112,1.98,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.32,5248.91,0.21%,35.68%,64.11%,47
2026-06-01 19:34:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",113,2.02,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2864.27,17.32,5306.41,0.21%,34.98%,64.81%,47
2026-06-01 19:34:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",114,2.06,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2896.2,17.32,5274.48,0.21%,35.37%,64.42%,47
2026-06-01 19:34:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",115,2.11,6.9%,93.1%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2868.47,17.32,5302.21,0.21%,35.03%,64.76%,47
2026-06-01 19:34:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",116,2.06,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.1,17.32,5254.58,0.21%,35.61%,64.18%,47
2026-06-01 19:34:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",117,1.96,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2903.75,17.32,5266.93,0.21%,35.46%,64.33%,47
2026-06-01 19:34:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",118,1.98,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2882.93,17.32,5287.75,0.21%,35.21%,64.58%,47
2026-06-01 19:34:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",119,2.06,6.9%,93.1%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2900.67,17.32,5270.01,0.21%,35.43%,64.36%,47
2026-06-01 19:34:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",120,2.01,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,3007.65,17.32,5163.03,0.21%,36.73%,63.06%,48
2026-06-01 19:34:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",121,1.97,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2958.45,17.32,5212.23,0.21%,36.13%,63.66%,48
2026-06-01 19:34:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",122,1.93,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2876.38,17.33,5294.29,0.21%,35.13%,64.66%,47
2026-06-01 19:34:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",123,2.03,6.9%,93.1%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2844.31,17.33,5326.36,0.21%,34.74%,65.05%,47
2026-06-01 19:34:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",124,1.94,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2845.56,17.33,5325.11,0.21%,34.75%,65.04%,47
2026-06-01 19:34:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",125,1.92,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2847.63,17.33,5323.04,0.21%,34.78%,65.01%,47
2026-06-01 19:34:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",126,1.94,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2853.13,17.33,5317.54,0.21%,34.85%,64.94%,47
2026-06-01 19:34:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",127,1.97,7.0%,93.0%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2872.41,17.33,5298.26,0.21%,35.08%,64.71%,48
2026-06-01 19:35:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",128,1.97,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2870.53,17.33,5300.14,0.21%,35.06%,64.73%,48
2026-06-01 19:35:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",129,1.94,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2869.85,17.33,5300.82,0.21%,35.05%,64.74%,48
2026-06-01 19:35:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",130,1.98,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2867.41,17.33,5303.26,0.21%,35.02%,64.77%,48
2026-06-01 19:35:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",131,1.94,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2866.1,17.33,5304.57,0.21%,35.0%,64.79%,48
2026-06-01 19:35:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",132,1.95,7.0%,93.0%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2866.1,17.33,5304.57,0.21%,35.0%,64.79%,47
2026-06-01 19:35:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",133,1.93,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2866.1,17.33,5304.57,0.21%,35.0%,64.79%,47
2026-06-01 19:35:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",134,1.93,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2866.1,17.33,5304.57,0.21%,35.0%,64.79%,47
2026-06-01 19:35:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",135,1.95,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2866.1,17.33,5304.57,0.21%,35.0%,64.79%,47
2026-06-01 19:35:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",136,1.94,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2866.1,17.33,5304.57,0.21%,35.0%,64.79%,47
2026-06-01 19:35:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",137,1.96,6.6%,93.4%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2866.09,17.34,5304.57,0.21%,35.0%,64.79%,47
2026-06-01 19:35:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",138,1.96,6.4%,93.6%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2866.09,17.34,5304.57,0.21%,35.0%,64.79%,47
2026-06-01 19:35:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",139,1.95,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2844.71,17.34,5325.95,0.21%,34.74%,65.05%,47
2026-06-01 19:35:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",140,1.95,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2834.77,17.34,5335.89,0.21%,34.62%,65.17%,47
2026-06-01 19:35:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",141,1.97,6.9%,93.1%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2834.77,17.34,5335.89,0.21%,34.62%,65.17%,47
2026-06-01 19:35:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",142,1.93,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2850.59,17.34,5320.07,0.21%,34.81%,64.98%,47
2026-06-01 19:35:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",143,1.92,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.9,17.34,5323.76,0.21%,34.77%,65.02%,48
2026-06-01 19:35:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",144,1.91,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2850.9,17.34,5319.76,0.21%,34.82%,64.97%,47
2026-06-01 19:35:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",145,1.92,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2847.77,17.34,5322.89,0.21%,34.78%,65.01%,47
2026-06-01 19:35:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",146,1.91,6.6%,93.4%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2847.77,17.34,5322.89,0.21%,34.78%,65.01%,47
2026-06-01 19:35:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",147,1.95,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2844.39,17.35,5326.26,0.21%,34.74%,65.05%,48
2026-06-01 19:35:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",148,1.94,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2840.14,17.35,5330.51,0.21%,34.69%,65.1%,48
2026-06-01 19:35:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",149,1.96,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2847.26,17.35,5323.39,0.21%,34.77%,65.02%,47
2026-06-01 19:35:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",150,2.0,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2847.08,17.35,5323.57,0.21%,34.77%,65.02%,47
2026-06-01 19:35:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",151,1.98,6.4%,93.6%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2847.08,17.35,5323.57,0.21%,34.77%,65.02%,47
2026-06-01 19:35:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",152,1.94,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2847.08,17.35,5323.57,0.21%,34.77%,65.02%,47
2026-06-01 19:35:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",153,1.97,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2837.45,17.35,5333.2,0.21%,34.65%,65.14%,47
2026-06-01 19:36:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",154,1.95,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2837.26,17.35,5333.39,0.21%,34.65%,65.14%,47
2026-06-01 19:36:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",155,1.96,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2847.2,17.35,5323.45,0.21%,34.77%,65.02%,47
2026-06-01 19:36:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",156,1.94,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2843.08,17.35,5327.57,0.21%,34.72%,65.07%,47
2026-06-01 19:36:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",157,1.92,6.3%,93.7%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2843.08,17.35,5327.57,0.21%,34.72%,65.07%,46
2026-06-01 19:36:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",158,1.98,7.2%,92.8%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2843.08,17.35,5327.57,0.21%,34.72%,65.07%,46
2026-06-01 19:36:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",159,1.95,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2843.08,17.35,5327.57,0.21%,34.72%,65.07%,46
2026-06-01 19:36:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",160,1.95,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2850.2,17.35,5320.45,0.21%,34.81%,64.98%,46
2026-06-01 19:36:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",161,1.96,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2849.89,17.35,5320.76,0.21%,34.81%,64.98%,46
2026-06-01 19:36:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",162,1.97,7.6%,92.4%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2856.13,17.36,5314.51,0.21%,34.88%,64.91%,47
2026-06-01 19:36:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",163,1.91,6.3%,93.7%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2856.13,17.36,5314.51,0.21%,34.88%,64.91%,47
2026-06-01 19:36:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",164,1.94,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2852.13,17.36,5318.51,0.21%,34.83%,64.96%,47
2026-06-01 19:36:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",165,1.93,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2849.0,17.36,5321.64,0.21%,34.79%,65.0%,47
2026-06-01 19:36:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",166,1.93,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2852.25,17.36,5318.39,0.21%,34.83%,64.96%,47
2026-06-01 19:36:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",167,1.95,6.5%,93.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2839.07,17.36,5331.57,0.21%,34.67%,65.12%,47
2026-06-01 19:36:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m0,"20,753",168,1.92,6.4%,93.6%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2849.0,17.36,5321.64,0.21%,34.79%,65.0%,47
