Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 11:04:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",86,1.99,6.4%,93.6%,16,1,15.58,2.02,0.84,12.72,5.39%,12.97%,81.64%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,47
2026-06-01 11:04:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",87,2.0,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,47
2026-06-01 11:04:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",88,1.98,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,47
2026-06-01 11:04:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",89,2.0,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,47
2026-06-01 11:04:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",90,2.0,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,47
2026-06-01 11:04:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",91,2.0,7.2%,92.8%,16,2,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,47
2026-06-01 11:04:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",92,2.0,6.7%,93.3%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,47
2026-06-01 11:04:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",93,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,47
2026-06-01 11:04:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",94,1.99,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.53,17.61,5362.86,0.22%,34.29%,65.49%,47
2026-06-01 11:04:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",95,2.0,7.2%,92.8%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.28,17.61,5363.11,0.22%,34.29%,65.49%,47
2026-06-01 11:05:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",96,2.0,6.8%,93.2%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.28,17.61,5363.11,0.22%,34.29%,65.49%,47
2026-06-01 11:05:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",97,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2809.07,17.61,5361.32,0.22%,34.31%,65.47%,47
2026-06-01 11:05:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",98,1.98,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,47
2026-06-01 11:05:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",99,2.01,7.0%,93.0%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,47
2026-06-01 11:05:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",100,2.0,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,47
2026-06-01 11:05:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",101,1.98,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,47
2026-06-01 11:05:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",102,2.01,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,47
2026-06-01 11:05:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",103,2.0,6.9%,93.1%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,47
2026-06-01 11:05:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",104,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,47
2026-06-01 11:05:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",105,2.0,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,46
2026-06-01 11:05:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",106,2.0,7.0%,93.0%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,47
2026-06-01 11:05:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",107,2.02,7.0%,93.0%,16,2,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,46
2026-06-01 11:05:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",108,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,46
2026-06-01 11:05:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",109,1.98,6.7%,93.3%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,46
2026-06-01 11:05:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",110,1.98,6.4%,93.6%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,46
2026-06-01 11:05:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",111,1.98,6.4%,93.6%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,46
2026-06-01 11:05:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",112,1.98,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,46
2026-06-01 11:05:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",113,2.03,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.51,17.61,5362.88,0.22%,34.29%,65.49%,46
2026-06-01 11:05:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",114,1.98,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:05:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",115,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:05:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",116,2.02,6.8%,93.2%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:05:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",117,1.98,6.8%,93.2%,16,2,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:05:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",118,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:05:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",119,1.98,6.7%,93.3%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:05:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",120,1.98,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:05:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",121,2.02,7.3%,92.7%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:06:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",122,2.0,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2808.71,17.61,5361.68,0.22%,34.3%,65.48%,46
2026-06-01 11:06:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",123,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2808.71,17.61,5361.68,0.22%,34.3%,65.48%,46
2026-06-01 11:06:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",124,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",125,2.01,7.2%,92.8%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",126,1.98,6.7%,93.3%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",127,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",128,1.97,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",129,2.01,7.2%,92.8%,16,2,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",130,2.0,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",131,1.99,7.0%,93.0%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",132,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",133,2.04,8.6%,91.4%,16,5,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",134,1.98,6.7%,93.3%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",135,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",136,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",137,2.01,7.0%,93.0%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",138,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",139,2.02,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2807.15,17.61,5363.24,0.22%,34.28%,65.5%,46
2026-06-01 11:06:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",140,1.99,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:06:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",141,1.98,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:06:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",142,1.99,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:06:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",143,1.99,6.4%,93.6%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:06:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",144,1.98,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:06:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",145,2.0,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.67,17.61,5363.72,0.22%,34.28%,65.5%,46
2026-06-01 11:06:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",146,2.05,7.0%,93.0%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2806.92,17.61,5363.47,0.22%,34.28%,65.5%,46
2026-06-01 11:07:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",147,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2808.71,17.61,5361.68,0.22%,34.3%,65.48%,46
2026-06-01 11:07:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",148,1.98,6.5%,93.5%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2808.71,17.61,5361.68,0.22%,34.3%,65.48%,46
2026-06-01 11:07:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",149,2.0,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2808.71,17.61,5361.68,0.22%,34.3%,65.48%,46
2026-06-01 11:07:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",150,1.99,7.0%,93.0%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2805.03,17.61,5365.36,0.22%,34.26%,65.52%,46
2026-06-01 11:07:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",151,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2805.03,17.61,5365.36,0.22%,34.26%,65.52%,46
2026-06-01 11:07:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",152,1.99,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2799.28,17.61,5371.11,0.22%,34.19%,65.59%,46
2026-06-01 11:07:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",153,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2795.28,17.61,5375.11,0.22%,34.14%,65.64%,46
2026-06-01 11:07:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",154,2.02,6.9%,93.1%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2795.28,17.61,5375.11,0.22%,34.14%,65.64%,46
2026-06-01 11:07:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",155,1.98,6.6%,93.4%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2795.28,17.61,5375.11,0.22%,34.14%,65.64%,46
2026-06-01 11:07:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",156,2.0,6.8%,93.2%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2795.28,17.61,5375.11,0.22%,34.14%,65.64%,46
2026-06-01 11:07:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",157,1.99,6.7%,93.3%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2809.39,17.61,5361.0,0.22%,34.31%,65.47%,46
2026-06-01 11:07:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",158,2.02,6.4%,93.6%,16,1,15.58,2.01,0.84,12.73,5.39%,12.9%,81.71%,8188.0,2817.76,17.61,5352.63,0.22%,34.41%,65.37%,46
2026-06-01 11:07:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",159,2.0,7.3%,92.7%,16,2,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2813.07,17.61,5357.32,0.22%,34.36%,65.42%,46
2026-06-01 11:07:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",160,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2812.95,17.61,5357.44,0.22%,34.35%,65.43%,46
2026-06-01 11:07:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",161,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.82,17.61,5363.57,0.22%,34.28%,65.5%,46
2026-06-01 11:07:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",162,1.99,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.82,17.61,5363.57,0.22%,34.28%,65.5%,46
2026-06-01 11:07:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",163,2.01,7.1%,92.9%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2803.7,17.61,5366.69,0.22%,34.24%,65.54%,46
2026-06-01 11:07:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",164,1.98,6.7%,93.3%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.95,17.61,5363.44,0.22%,34.28%,65.5%,46
2026-06-01 11:07:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",165,2.01,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.59,17.61,5363.8,0.22%,34.28%,65.5%,46
2026-06-01 11:07:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",166,2.02,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.59,17.61,5363.8,0.22%,34.28%,65.5%,46
2026-06-01 11:07:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",167,2.02,7.4%,92.6%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.59,17.61,5363.8,0.22%,34.28%,65.5%,46
2026-06-01 11:07:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",168,2.0,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.59,17.61,5363.8,0.22%,34.28%,65.5%,46
2026-06-01 11:07:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",169,1.98,6.6%,93.4%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.59,17.61,5363.8,0.22%,34.28%,65.5%,46
2026-06-01 11:07:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",170,1.98,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2806.84,17.61,5363.55,0.22%,34.28%,65.5%,46
2026-06-01 11:07:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",171,2.0,6.5%,93.5%,16,1,15.58,2.0,0.84,12.74,5.39%,12.84%,81.77%,8188.0,2813.59,17.61,5356.8,0.22%,34.36%,65.42%,46
