Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:22:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",84,1.93,6.6%,93.4%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.57,17.46,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:22:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",85,1.95,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.57,17.46,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:22:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",86,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",87,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",88,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",89,1.95,7.1%,92.9%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",90,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",91,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",92,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",93,1.95,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",94,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",95,1.94,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",96,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.51,17.46,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",97,1.96,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.56,17.47,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:23:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",98,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.56,17.47,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:23:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",99,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.5,17.47,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",100,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.5,17.47,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",101,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.5,17.47,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",102,1.94,6.8%,93.2%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.5,17.47,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",103,1.93,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.5,17.47,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",104,1.99,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.5,17.47,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",105,1.95,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.5,17.47,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",106,1.91,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.5,17.47,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",107,1.91,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",108,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",109,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:23:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",110,1.89,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.55,17.48,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:23:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",111,1.92,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.55,17.48,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:24:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",112,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",113,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",114,1.97,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",115,1.96,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",116,1.92,6.5%,93.5%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",117,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",118,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",119,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",120,1.95,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",121,1.93,7.0%,93.0%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.49,17.48,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",122,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.48,17.49,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",123,1.92,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.54,17.49,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:24:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",124,1.93,7.2%,92.8%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.54,17.49,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:24:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",125,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.48,17.49,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",126,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.48,17.49,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",127,1.93,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.48,17.49,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",128,1.95,6.9%,93.1%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.48,17.49,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",129,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.48,17.49,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",130,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.48,17.49,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",131,1.92,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.48,17.49,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",132,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",133,1.94,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",134,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",135,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",136,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:24:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",137,1.95,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2853.53,17.5,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:24:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",138,1.96,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",139,1.95,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",140,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",141,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",142,1.91,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",143,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",144,1.93,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",145,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",146,1.94,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.47,17.5,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",147,1.95,7.2%,92.8%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",148,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",149,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",150,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.52,17.51,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:25:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",151,1.94,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2853.52,17.51,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:25:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",152,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",153,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",154,1.92,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",155,1.97,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",156,1.95,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",157,1.93,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",158,1.98,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",159,1.93,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",160,1.92,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",161,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.46,17.51,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",162,1.92,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.45,17.52,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:25:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",163,1.96,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2853.51,17.52,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:25:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",164,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2853.51,17.52,5316.97,0.21%,34.85%,64.94%,43
2026-06-01 18:26:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",165,1.96,6.3%,93.7%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2863.45,17.52,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:26:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",166,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2863.45,17.52,5307.03,0.21%,34.97%,64.82%,43
2026-06-01 18:26:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",167,1.9,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2875.01,17.52,5295.47,0.21%,35.11%,64.68%,43
2026-06-01 18:26:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m1,"20,753",168,1.95,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2877.2,17.52,5293.28,0.21%,35.14%,64.65%,43
