Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",32,0.03,4.8%,95.2%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2913.18,17.96,5256.86,0.22%,35.58%,64.2%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",33,0.03,4.9%,95.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2913.18,17.96,5256.86,0.22%,35.58%,64.2%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",34,0.03,6.8%,93.2%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",35,0.03,4.9%,95.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",36,0.03,7.0%,93.0%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",37,0.03,7.0%,93.0%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",38,0.03,6.7%,93.3%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",39,0.03,4.7%,95.3%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",40,0.03,6.7%,93.3%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",41,0.03,8.9%,91.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",42,0.03,6.8%,93.2%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",43,0.03,4.8%,95.2%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",44,0.03,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",45,0.05,25.0%,75.0%,16,12,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",46,0.03,15.1%,84.9%,16,5,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.43,17.96,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",47,0.03,4.9%,95.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.42,17.97,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",48,0.04,20.3%,79.7%,16,8,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2916.42,17.97,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",49,0.04,18.0%,82.0%,16,5,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2916.42,17.97,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",50,0.03,16.7%,83.3%,16,7,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2916.42,17.97,5253.61,0.22%,35.62%,64.16%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",51,0.03,9.1%,90.9%,16,4,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2915.42,17.97,5254.61,0.22%,35.61%,64.17%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",52,0.04,15.5%,84.5%,16,4,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2908.11,17.97,5261.92,0.22%,35.52%,64.26%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",53,0.03,9.1%,90.9%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.8,17.97,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",54,0.03,4.7%,95.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.8,17.97,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",55,0.03,7.0%,93.0%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.8,17.97,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",56,0.03,6.7%,93.3%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.8,17.97,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",57,0.03,7.0%,93.0%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",58,0.03,7.1%,92.9%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",59,0.03,9.1%,90.9%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",60,0.03,7.0%,93.0%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",61,0.03,7.0%,93.0%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",62,0.03,9.3%,90.7%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",63,0.03,9.3%,90.7%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",64,0.03,4.8%,95.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",65,0.03,9.1%,90.9%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",66,0.03,9.5%,90.5%,16,4,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",67,0.03,11.6%,88.4%,16,5,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",68,0.03,4.8%,95.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",69,0.03,11.1%,88.9%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",70,0.03,4.9%,95.1%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",71,0.03,7.0%,93.0%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.79,17.98,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",72,0.03,8.9%,91.1%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.78,17.99,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",73,0.03,7.1%,92.9%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.78,17.99,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",74,0.03,7.0%,93.0%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.78,17.99,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",75,0.03,6.7%,93.3%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.78,17.99,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",76,0.03,4.8%,95.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.78,17.99,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",77,0.03,7.1%,92.9%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.78,17.99,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",78,0.03,7.0%,93.0%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2904.78,17.99,5265.23,0.22%,35.48%,64.3%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",79,0.03,4.8%,95.2%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2911.28,17.99,5258.73,0.22%,35.56%,64.22%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",80,0.03,9.3%,90.7%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2911.28,17.99,5258.73,0.22%,35.56%,64.22%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",81,0.03,7.0%,93.0%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2911.28,17.99,5258.73,0.22%,35.56%,64.22%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",82,0.03,4.8%,95.2%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2911.27,18.0,5258.73,0.22%,35.56%,64.22%,48
2026-06-01 19:29:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m2,"23,091",83,0.03,7.1%,92.9%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2911.27,18.0,5258.73,0.22%,35.56%,64.22%,48
