Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",84,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",85,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",86,0.03,9.1%,90.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",87,0.03,7.3%,92.7%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",88,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",89,0.03,7.0%,93.0%,16,4,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",90,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",91,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",92,0.03,7.3%,92.7%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",93,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",94,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",95,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",96,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.8,17.84,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",97,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",98,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",99,0.03,5.0%,95.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",100,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",101,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",102,0.03,7.1%,92.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",103,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",104,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",105,0.03,7.1%,92.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",106,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.79,17.85,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",107,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",108,0.03,8.7%,91.3%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",109,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",110,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",111,0.03,9.5%,90.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",112,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",113,0.03,4.7%,95.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",114,0.03,6.8%,93.2%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",115,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",116,0.03,9.1%,90.9%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",117,0.03,9.1%,90.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",118,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",119,0.03,7.3%,92.7%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",120,0.03,4.9%,95.1%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",121,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.78,17.86,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",122,0.03,6.5%,93.5%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.87,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",123,0.03,6.8%,93.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.87,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",124,0.03,11.1%,88.9%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.87,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",125,0.03,11.1%,88.9%,16,4,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.87,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",126,0.03,4.5%,95.5%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.87,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",127,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.87,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",128,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.87,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",129,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.77,17.87,5248.36,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",130,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.09,17.87,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",131,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.09,17.87,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",132,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",133,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",134,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",135,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",136,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",137,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",138,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",139,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",140,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2921.08,17.88,5249.04,0.22%,35.68%,64.1%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",141,0.03,4.5%,95.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.76,17.88,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",142,0.03,4.9%,95.1%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.76,17.88,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",143,0.03,9.1%,90.9%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.76,17.88,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",144,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.76,17.88,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",145,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.76,17.88,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",146,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.76,17.88,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",147,0.03,4.3%,95.7%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",148,0.03,4.5%,95.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",149,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",150,0.03,4.7%,95.3%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",151,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",152,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",153,0.03,6.8%,93.2%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",154,0.03,6.5%,93.5%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",155,0.03,4.7%,95.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",156,0.03,9.1%,90.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",157,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",158,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",159,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",160,0.03,7.1%,92.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",161,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.75,17.89,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",162,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",163,0.03,4.7%,95.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",164,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",165,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",166,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",167,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
2026-06-01 19:29:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m1,"23,091",168,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2919.74,17.9,5250.36,0.22%,35.66%,64.12%,48
