Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:35:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",84,1.92,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.42,18.16,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:35:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",85,1.94,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.42,18.16,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:35:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",86,1.95,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.42,18.16,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:35:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",87,2.01,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.42,18.16,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:35:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",88,1.95,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.42,18.16,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:35:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",89,1.96,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.42,18.16,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:35:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",90,2.0,7.1%,92.9%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.42,18.16,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:35:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",91,1.97,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.42,18.16,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:35:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",92,1.91,6.4%,93.6%,16,2,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2599.47,18.17,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:36:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",93,1.91,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2617.47,18.17,5552.36,0.22%,31.97%,67.81%,43
2026-06-01 20:36:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",94,1.95,6.4%,93.6%,16,2,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",95,1.97,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",96,1.92,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",97,1.92,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",98,1.93,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",99,1.96,7.1%,92.9%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",100,1.97,6.5%,93.5%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",101,1.98,6.4%,93.6%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",102,1.95,7.0%,93.0%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",103,1.95,6.9%,93.1%,16,1,15.58,1.97,0.84,12.77,5.39%,12.64%,81.97%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",104,1.93,6.7%,93.3%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.41,18.17,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",105,1.92,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2599.47,18.17,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:36:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",106,1.91,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2599.47,18.17,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:36:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",107,2.0,7.0%,93.0%,16,2,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",108,1.94,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",109,1.97,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",110,1.94,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",111,1.96,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",112,1.95,6.7%,93.3%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",113,1.95,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",114,1.97,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",115,1.95,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",116,1.91,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",117,1.95,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:36:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",118,1.95,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2599.46,18.18,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:36:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",119,1.98,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2599.46,18.18,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:37:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",120,1.97,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",121,1.96,7.2%,92.8%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.4,18.18,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",122,1.94,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",123,1.94,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",124,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",125,1.99,7.1%,92.9%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",126,1.96,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",127,1.97,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",128,1.95,7.0%,93.0%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",129,1.98,6.9%,93.1%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",130,1.93,6.6%,93.4%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.39,18.19,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",131,1.96,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2612.64,18.19,5557.17,0.22%,31.91%,67.87%,43
2026-06-01 20:37:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",132,1.94,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2599.44,18.2,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:37:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",133,1.95,6.9%,93.1%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",134,1.95,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",135,1.94,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",136,1.94,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",137,1.97,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",138,1.99,6.9%,93.1%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",139,1.94,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",140,1.91,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",141,1.99,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",142,1.94,7.3%,92.7%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",143,1.97,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:37:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",144,1.95,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2599.44,18.2,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:37:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",145,1.96,6.5%,93.5%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2599.44,18.2,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:38:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",146,1.96,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.38,18.2,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",147,1.94,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",148,1.94,6.3%,93.7%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",149,1.95,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",150,1.93,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",151,1.96,6.9%,93.1%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",152,1.95,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",153,1.94,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",154,1.97,6.8%,93.2%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",155,2.0,7.3%,92.7%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",156,2.0,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.37,18.21,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",157,1.93,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2599.42,18.22,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:38:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",158,1.95,6.5%,93.5%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2599.42,18.22,5570.36,0.22%,31.75%,68.03%,43
2026-06-01 20:38:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",159,1.92,6.4%,93.6%,16,1,15.58,1.96,0.84,12.78,5.39%,12.58%,82.03%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",160,1.96,7.1%,92.9%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",161,1.94,6.6%,93.4%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",162,1.95,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",163,1.97,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",164,1.96,7.1%,92.9%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",165,1.94,6.3%,93.7%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",166,1.92,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",167,1.97,6.4%,93.6%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
2026-06-01 20:38:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_PEDS_m3,"23,066",168,2.02,7.1%,92.9%,16,1,15.58,1.95,0.84,12.79,5.39%,12.52%,82.09%,8188.0,2609.36,18.22,5560.42,0.22%,31.87%,67.91%,43
