Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 11:09:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",1,2.04,11.7%,88.3%,16,8,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2814.41,17.23,5356.36,0.21%,34.37%,65.42%,47
2026-06-01 11:09:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",2,1.95,6.5%,93.5%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2797.34,17.23,5373.43,0.21%,34.16%,65.63%,47
2026-06-01 11:09:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",3,1.95,6.5%,93.5%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,47
2026-06-01 11:09:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",4,2.0,7.1%,92.9%,16,2,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,47
2026-06-01 11:09:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",5,1.98,6.5%,93.5%,16,2,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,47
2026-06-01 11:09:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",6,2.01,6.8%,93.2%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,47
2026-06-01 11:09:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",7,1.97,6.5%,93.5%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,47
2026-06-01 11:09:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",8,1.98,6.4%,93.6%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,47
2026-06-01 11:09:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",9,1.99,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,47
2026-06-01 11:09:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",10,1.99,6.9%,93.1%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,46
2026-06-01 11:09:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",11,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.59,17.23,5373.18,0.21%,34.17%,65.62%,47
2026-06-01 11:09:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",12,1.98,6.4%,93.6%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2797.36,17.23,5373.41,0.21%,34.16%,65.63%,46
2026-06-01 11:09:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",13,2.0,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.36,17.23,5373.41,0.21%,34.16%,65.63%,46
2026-06-01 11:09:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",14,2.07,7.1%,92.9%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.36,17.23,5373.41,0.21%,34.16%,65.63%,46
2026-06-01 11:09:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",15,2.01,6.7%,93.3%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.36,17.23,5373.41,0.21%,34.16%,65.63%,46
2026-06-01 11:09:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",16,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.36,17.23,5373.41,0.21%,34.16%,65.63%,46
2026-06-01 11:09:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",17,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2793.11,17.23,5377.66,0.21%,34.11%,65.68%,46
2026-06-01 11:09:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",18,2.02,7.0%,93.0%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2787.73,17.23,5383.04,0.21%,34.05%,65.74%,46
2026-06-01 11:09:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",19,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2787.73,17.23,5383.04,0.21%,34.05%,65.74%,46
2026-06-01 11:10:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",20,1.99,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2793.53,17.23,5377.24,0.21%,34.12%,65.67%,46
2026-06-01 11:10:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",21,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2789.53,17.23,5381.24,0.21%,34.07%,65.72%,46
2026-06-01 11:10:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",22,2.0,6.8%,93.2%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.52,17.23,5379.25,0.21%,34.09%,65.7%,46
2026-06-01 11:10:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",23,2.0,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",24,1.98,6.7%,93.3%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",25,1.98,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",26,1.99,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",27,2.01,6.9%,93.1%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",28,1.98,6.6%,93.4%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",29,1.98,6.9%,93.1%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",30,1.99,6.6%,93.4%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",31,1.97,6.5%,93.5%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",32,1.99,6.6%,93.4%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",33,2.0,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.39,17.23,5379.38,0.21%,34.09%,65.7%,46
2026-06-01 11:10:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",34,1.99,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2787.14,17.23,5383.63,0.21%,34.04%,65.75%,46
2026-06-01 11:10:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",35,1.98,6.6%,93.4%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2787.14,17.23,5383.63,0.21%,34.04%,65.75%,46
2026-06-01 11:10:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",36,2.0,7.1%,92.9%,16,2,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.64,17.23,5379.13,0.21%,34.09%,65.7%,46
2026-06-01 11:10:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",37,1.98,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:10:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",38,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:10:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",39,1.98,6.5%,93.5%,16,1,15.58,2.03,0.85,12.7,5.46%,13.03%,81.51%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:10:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",40,2.08,7.0%,93.0%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:10:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",41,1.98,6.7%,93.3%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:10:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",42,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:10:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",43,2.0,6.6%,93.4%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:10:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",44,2.0,7.0%,93.0%,16,2,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:11:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",45,2.01,6.7%,93.3%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2791.16,17.23,5379.61,0.21%,34.09%,65.7%,46
2026-06-01 11:11:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",46,1.98,6.6%,93.4%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2792.95,17.23,5377.82,0.21%,34.11%,65.68%,46
2026-06-01 11:11:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",47,1.98,6.6%,93.4%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2792.95,17.23,5377.82,0.21%,34.11%,65.68%,46
2026-06-01 11:11:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",48,2.02,7.0%,93.0%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2789.2,17.23,5381.57,0.21%,34.06%,65.73%,46
2026-06-01 11:11:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",49,1.99,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2789.2,17.23,5381.57,0.21%,34.06%,65.73%,46
2026-06-01 11:11:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",50,1.98,6.8%,93.2%,16,2,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",51,1.99,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",52,2.02,7.0%,93.0%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",53,1.99,6.8%,93.2%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",54,1.99,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:23,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",55,2.0,7.0%,93.0%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",56,2.01,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",57,1.98,6.6%,93.4%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",58,1.98,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",59,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",60,2.0,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",61,2.02,6.9%,93.1%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2788.83,17.23,5381.94,0.21%,34.06%,65.73%,46
2026-06-01 11:11:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",62,1.96,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2797.14,17.23,5373.63,0.21%,34.16%,65.63%,47
2026-06-01 11:11:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",63,1.94,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2796.28,17.23,5374.49,0.21%,34.15%,65.64%,46
2026-06-01 11:11:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",64,1.93,6.4%,93.6%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2790.22,17.23,5380.55,0.21%,34.08%,65.71%,46
2026-06-01 11:11:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",65,1.95,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2789.91,17.23,5380.86,0.21%,34.07%,65.72%,46
2026-06-01 11:11:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",66,2.01,6.9%,93.1%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2789.91,17.23,5380.86,0.21%,34.07%,65.72%,46
2026-06-01 11:11:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS,"20,753",67,1.98,6.5%,93.5%,16,1,15.58,2.02,0.85,12.71,5.46%,12.97%,81.57%,8188.0,2789.91,17.23,5380.86,0.21%,34.07%,65.72%,46
